wall_time,elapsed_sec,step,episode,ep_reward,ep_reward_ma100,sps,loss,policy_loss,value_loss,entropy,epsilon,embb_mbps_mean,spectral_eff_bps_hz,urllc_delay_ms_mean,sla_violation_pct,sla_satisfaction_pct,jains_fairness
2026-07-10 03:30:40,14652.4,140999,705,-400.0,-32.0961,9.6,3.930427,,,,0.05,7.913292,0.791329,1357302.67326,20.4,79.6,0.235491
2026-07-10 03:31:01,14673.05,141199,706,170.1561,-30.9686,9.6,4.167782,,,,0.05,5.890502,0.58905,118897.760116,1.0,99.0,0.60682
2026-07-10 03:31:22,14693.75,141399,707,-400.0,-30.9686,9.6,1.089564,,,,0.05,2.580704,0.25807,783052.736418,22.7,77.3,0.214068
2026-07-10 03:31:43,14714.91,141599,708,-248.0136,-29.4487,9.6,0.550242,,,,0.05,1.296448,0.129645,167459.786615,17.2,82.8,0.413357
2026-07-10 03:32:04,14735.81,141799,709,51.9009,-29.3167,9.6,3.49049,,,,0.05,1.730031,0.173003,0.0,0.0,100.0,0.413415
2026-07-10 03:32:25,14756.74,141999,710,-398.8231,-32.402,9.6,4.280985,,,,0.05,1.126585,0.112659,651216.578056,20.8,79.2,0.467843
2026-07-10 03:32:46,14777.85,142199,711,-399.8945,-36.8362,9.6,3.700049,,,,0.05,0.877628,0.087763,7720.164802,20.0,80.0,0.421635
2026-07-10 03:33:07,14799.45,142399,712,171.0997,-36.3486,9.6,1.900338,,,,0.05,5.922095,0.592209,111188.460434,1.0,99.0,0.543298
2026-07-10 03:33:28,14820.12,142599,713,126.369,-35.5387,9.6,1.948693,,,,0.05,4.212298,0.42123,0.0,0.0,100.0,0.598379
2026-07-10 03:33:49,14841.17,142799,714,60.1108,-37.0124,9.6,1.327694,,,,0.05,2.168497,0.21685,133628.852539,1.0,99.0,0.659236
2026-07-10 03:34:10,14862.55,142999,715,99.0891,-36.6089,9.6,3.740083,,,,0.05,3.486465,0.348646,117882.557348,1.0,99.0,0.427459
2026-07-10 03:34:32,14884.15,143199,716,56.2575,-37.2921,9.6,7.306752,,,,0.05,1.875249,0.187525,0.0,0.0,100.0,0.368292
2026-07-10 03:34:53,14905.46,143399,717,88.3063,-36.7869,9.6,1.367265,,,,0.05,3.032391,0.303239,70909.78125,0.5,99.5,0.977739
2026-07-10 03:35:15,14926.64,143599,718,124.8863,-36.6976,9.6,2.507369,,,,0.05,4.162878,0.416288,0.0,0.0,100.0,0.616648
2026-07-10 03:35:35,14947.54,143799,719,-400.0,-41.2188,9.6,3.201756,,,,0.05,1.355988,0.135599,80115.614637,20.0,80.0,0.252367
2026-07-10 03:35:56,14968.13,143999,720,29.5215,-42.4385,9.6,4.87762,,,,0.05,1.132052,0.113205,1.431407,0.2,99.8,0.371037
2026-07-10 03:36:18,14989.59,144199,721,58.5059,-42.4648,9.6,1.982605,,,,0.05,2.11458,0.211458,126639.269108,1.0,99.0,0.286513
2026-07-10 03:36:39,15011.41,144399,722,73.9027,-41.9738,9.6,1.852412,,,,0.05,2.548665,0.254866,67032.731579,0.5,99.5,0.290597
2026-07-10 03:37:00,15032.49,144599,723,29.7843,-42.2794,9.6,4.110301,,,,0.05,1.119077,0.111908,72959.555318,0.6,99.4,0.522461
2026-07-10 03:37:21,15053.3,144799,724,-400.0,-45.979,9.6,2.309586,,,,0.05,4.410103,0.44101,139395.708864,20.6,79.4,0.457799
2026-07-10 03:37:42,15073.64,144999,725,157.8017,-45.0082,9.6,9.05757,,,,0.05,5.471551,0.547155,109305.090462,1.0,99.0,0.399751
2026-07-10 03:38:02,15094.19,145199,726,143.2271,-45.844,9.6,1.853659,,,,0.05,4.774235,0.477424,0.0,0.0,100.0,0.392236
2026-07-10 03:38:23,15115.3,145399,727,160.4006,-40.2487,9.6,10.574326,,,,0.05,5.452721,0.545272,55014.560749,0.5,99.5,0.419827
2026-07-10 03:38:45,15136.74,145599,728,93.4844,-35.364,9.6,2.647573,,,,0.05,3.116148,0.311615,0.0,0.0,100.0,0.438247
2026-07-10 03:39:06,15157.65,145799,729,29.4579,-36.3452,9.6,8.824711,,,,0.05,1.131699,0.11317,129534.357422,1.0,99.0,0.429691
2026-07-10 03:39:26,15178.22,145999,730,64.6452,-33.9747,9.6,8.344954,,,,0.05,2.237626,0.223763,68094.386719,0.5,99.5,0.558918
2026-07-10 03:39:47,15198.9,146199,731,35.8005,-34.6405,9.6,1.713267,,,,0.05,1.193351,0.119335,0.0,0.0,100.0,0.712945
2026-07-10 03:40:08,15220.26,146399,732,119.87,-29.4418,9.6,1.015426,,,,0.05,4.09183,0.409183,69629.049805,0.5,99.5,0.765823
2026-07-10 03:40:29,15241.27,146599,733,-400.0,-33.6105,9.6,6.619151,,,,0.05,0.942441,0.094244,64731.759036,20.0,80.0,0.454608
2026-07-10 03:40:50,15262.42,146799,734,32.7701,-33.5505,9.6,1.086311,,,,0.05,1.732843,0.173284,59589.709655,1.9,98.1,0.47819
2026-07-10 03:41:12,15283.95,146999,735,-400.0,-39.3031,9.6,6.358755,,,,0.05,2.233166,0.223317,408852.66244,20.8,79.2,0.28761
2026-07-10 03:41:33,15304.9,147199,736,91.4267,-39.565,9.6,4.290457,,,,0.05,3.136982,0.313698,67183.872348,0.5,99.5,0.349091
2026-07-10 03:41:53,15325.44,147399,737,-400.0,-44.0297,9.6,4.009684,,,,0.05,1.158729,0.115873,14633.249966,20.0,80.0,0.522461
2026-07-10 03:42:14,15346.46,147599,738,10.392,-44.6268,9.6,3.845047,,,,0.05,0.3464,0.03464,0.0,0.0,100.0,0.602478
2026-07-10 03:42:36,15367.78,147799,739,25.9583,-45.241,9.6,7.233908,,,,0.05,0.865275,0.086528,0.0,0.0,100.0,0.784779
2026-07-10 03:42:57,15389.12,147999,740,75.4988,-45.0804,9.6,3.048058,,,,0.05,2.688696,0.26887,128508.123047,1.0,99.0,0.682496
2026-07-10 03:43:18,15410.11,148199,741,78.9422,-44.9843,9.6,5.876375,,,,0.05,2.717667,0.271767,67207.938623,0.5,99.5,0.482059
2026-07-10 03:43:39,15431.08,148399,742,81.3214,-44.7847,9.6,5.645924,,,,0.05,2.797638,0.279764,58730.727875,0.5,99.5,0.335614
2026-07-10 03:43:59,15451.48,148599,743,55.7146,-44.9859,9.6,6.712027,,,,0.05,1.869275,0.186927,0.075901,0.1,99.9,0.539456
2026-07-10 03:44:21,15472.95,148799,744,173.5748,-44.0676,9.6,0.785997,,,,0.05,5.894744,0.589474,48366.297806,0.5,99.5,0.503697
2026-07-10 03:44:42,15494.53,148999,745,76.0624,-39.3191,9.6,5.382764,,,,0.05,2.606312,0.260631,0.516751,0.1,99.9,0.431378
2026-07-10 03:45:03,15515.37,149199,746,79.2511,-40.4272,9.6,5.285047,,,,0.05,2.815575,0.281558,115036.801643,1.0,99.0,0.409288
2026-07-10 03:45:24,15535.75,149399,747,168.682,-40.3042,9.6,9.312148,,,,0.05,5.622732,0.562273,0.0,0.0,100.0,0.247356
2026-07-10 03:45:44,15556.18,149599,748,65.7281,-40.9217,9.6,9.630924,,,,0.05,2.443249,0.244325,197626.75293,1.5,98.5,0.670956
2026-07-10 03:46:05,15576.72,149799,749,-400.0,-45.1504,9.6,0.370602,,,,0.05,0.665093,0.066509,1753787.559527,40.3,59.7,0.441375
2026-07-10 03:46:26,15597.86,149999,750,111.0562,-40.0399,9.6,4.843302,,,,0.05,4.633051,0.463305,7.975496,3.7,96.3,0.302548
2026-07-10 03:46:47,15618.69,150199,751,43.4826,-40.1304,9.6,1.700906,,,,0.05,1.527958,0.152796,69374.8125,0.5,99.5,0.498865
2026-07-10 03:47:07,15639.23,150399,752,21.3151,-40.4434,9.6,7.648636,,,,0.05,0.710504,0.07105,0.0,0.0,100.0,0.87998
2026-07-10 03:47:28,15659.91,150599,753,-400.0,-40.4434,9.6,1.270235,,,,0.05,3.667082,0.366708,79346.917774,20.0,80.0,0.432119
2026-07-10 03:47:49,15680.72,150799,754,24.1446,-40.4282,9.6,7.452363,,,,0.05,0.80482,0.080482,0.0,0.0,100.0,0.588805
2026-07-10 03:48:09,15701.51,150999,755,51.1768,-35.9164,9.6,7.367138,,,,0.05,1.800726,0.180073,65022.795961,0.6,99.4,0.639655
2026-07-10 03:48:30,15722.41,151199,756,55.2092,-36.4117,9.6,1.293218,,,,0.05,1.920993,0.192099,56383.447737,0.5,99.5,0.285418
2026-07-10 03:48:52,15743.72,151399,757,47.9178,-36.8188,9.6,5.625284,,,,0.05,1.656903,0.16569,0.432312,0.1,99.9,0.383653
2026-07-10 03:49:13,15764.82,151599,758,154.781,-34.2073,9.6,2.296809,,,,0.05,5.159367,0.515937,0.0,0.0,100.0,0.720054
2026-07-10 03:49:34,15786.13,151799,759,-400.0,-38.6527,9.6,1.706448,,,,0.05,8.850745,0.885075,36099.453091,39.8,60.2,0.374838
2026-07-10 03:49:55,15806.95,151999,760,132.8268,-37.7202,9.6,3.322699,,,,0.05,4.427561,0.442756,0.0,0.0,100.0,0.283561
2026-07-10 03:50:15,15827.4,152199,761,90.4378,-39.9802,9.6,2.545126,,,,0.05,3.014593,0.301459,0.0,0.0,100.0,0.638765
2026-07-10 03:50:37,15848.84,152399,762,39.1846,-39.9489,9.6,2.317756,,,,0.05,1.382915,0.138292,65790.990234,0.5,99.5,0.393826
2026-07-10 03:50:58,15870.1,152599,763,38.2724,-40.0196,9.6,2.94114,,,,0.05,1.275748,0.127575,0.0,0.0,100.0,0.307894
2026-07-10 03:51:19,15891.0,152799,764,29.6726,-41.0806,9.6,3.185245,,,,0.05,0.989086,0.098909,0.0,0.0,100.0,0.59297
2026-07-10 03:51:40,15911.79,152999,765,-400.0,-45.8322,9.6,9.72402,,,,0.05,1.050884,0.105088,626207.521504,20.4,79.6,0.555933
2026-07-10 03:52:00,15932.39,153199,766,54.0691,-41.2915,9.6,4.523857,,,,0.05,1.802302,0.18023,0.0,0.0,100.0,0.509532
2026-07-10 03:52:22,15953.86,153399,767,100.381,-42.7416,9.6,2.15617,,,,0.05,3.778408,0.377841,112997.65375,1.6,98.4,0.320594
2026-07-10 03:52:43,15975.08,153599,768,57.3,-43.9266,9.6,0.961838,,,,0.05,1.991223,0.199122,61950.545104,0.5,99.5,0.654477
2026-07-10 03:53:04,15996.55,153799,769,71.6917,-39.2177,9.6,4.23646,,,,0.05,2.513419,0.251342,57799.662856,0.6,99.4,0.403841
2026-07-10 03:53:25,16016.89,153999,770,120.7685,-38.2392,9.6,4.790989,,,,0.05,4.025618,0.402562,0.0,0.0,100.0,0.58143
2026-07-10 03:53:45,16037.4,154199,771,85.2839,-39.3618,9.6,3.399782,,,,0.05,2.842798,0.28428,0.0,0.0,100.0,0.359725
2026-07-10 03:54:06,16058.38,154399,772,30.1675,-35.0601,9.6,6.51435,,,,0.05,1.331316,0.133132,180477.856058,1.8,98.2,0.419667
2026-07-10 03:54:28,16079.69,154599,773,122.059,-29.8395,9.6,1.08823,,,,0.05,4.068633,0.406863,0.0,0.0,100.0,0.527321
2026-07-10 03:54:48,16100.54,154799,774,32.6013,-25.5427,9.6,1.092148,,,,0.05,1.107077,0.110708,0.137751,0.1,99.9,0.332174
2026-07-10 03:55:09,16121.14,154999,775,-396.9356,-30.3492,9.6,4.828336,,,,0.05,7.204387,0.720439,151350.243208,20.4,79.6,0.520546
2026-07-10 03:55:30,16141.87,155199,776,71.0183,-25.872,9.6,1.673038,,,,0.05,2.367277,0.236728,0.0,0.0,100.0,0.536409
2026-07-10 03:55:51,16162.92,155399,777,-400.0,-31.184,9.6,3.445641,,,,0.05,1.045116,0.104512,133479.519927,20.4,79.6,0.474163
2026-07-10 03:56:11,16183.35,155599,778,64.7638,-31.5088,9.6,3.935069,,,,0.05,2.241583,0.224158,66302.387695,0.5,99.5,0.648933
2026-07-10 03:56:32,16204.2,155799,779,-400.0,-31.5088,9.6,0.800686,,,,0.05,2.796579,0.279658,850865.165042,20.4,79.6,0.599849
2026-07-10 03:56:53,16225.39,155999,780,36.7155,-27.1417,9.6,6.001503,,,,0.05,1.223849,0.122385,0.0,0.0,100.0,0.52052
2026-07-10 03:57:14,16246.26,156199,781,270.5121,-25.4827,9.6,0.860508,,,,0.05,9.017069,0.901707,0.0,0.0,100.0,0.420025
2026-07-10 03:57:35,16267.51,156399,782,131.8537,-24.7414,9.6,0.344149,,,,0.05,4.594849,0.459485,113261.383525,1.0,99.0,0.658503
2026-07-10 03:57:56,16288.49,156599,783,134.9415,-23.7213,9.6,1.925092,,,,0.05,4.516122,0.451612,0.12053,0.1,99.9,0.609436
2026-07-10 03:58:18,16309.66,156799,784,180.663,-22.1499,9.6,9.825838,,,,0.05,6.245488,0.624549,110645.261626,1.0,99.0,0.503693
2026-07-10 03:58:39,16331.12,156999,785,22.0404,-22.1048,9.6,5.870347,,,,0.05,0.880777,0.088078,132606.724609,1.0,99.0,0.621771
2026-07-10 03:59:00,16351.95,157199,786,65.9228,-21.6663,9.6,9.041616,,,,0.05,2.364883,0.236488,129276.585938,1.0,99.0,0.560391
2026-07-10 03:59:21,16373.05,157399,787,-400.0,-26.7648,9.6,7.743662,,,,0.05,4.660976,0.466098,1555965.219541,20.4,79.6,0.461862
2026-07-10 03:59:42,16393.59,157599,788,-397.3414,-26.7579,9.6,3.187852,,,,0.05,2.328754,0.232875,281132.618383,20.4,79.6,0.4525
2026-07-10 04:00:02,16414.05,157799,789,95.1678,-26.3906,9.6,1.515745,,,,0.05,3.172262,0.317226,0.0,0.0,100.0,0.460385
2026-07-10 04:00:23,16435.37,157999,790,24.69,-22.4661,9.6,5.629815,,,,0.05,0.823,0.0823,0.0,0.0,100.0,0.608939
2026-07-10 04:00:45,16457.0,158199,791,82.7118,-22.5199,9.6,2.00824,,,,0.05,5.05387,0.505387,151813.237897,6.0,94.0,0.42958
2026-07-10 04:01:07,16478.87,158399,792,-400.0,-22.5199,9.6,5.300611,,,,0.05,2.236664,0.223666,1792218.488786,20.0,80.0,0.497695
2026-07-10 04:01:27,16499.27,158599,793,-400.0,-29.2309,9.6,1.567324,,,,0.05,2.014647,0.201465,18777.274522,20.0,80.0,0.271818
2026-07-10 04:01:48,16519.96,158799,794,51.0398,-24.7205,9.6,4.874783,,,,0.05,1.701325,0.170133,0.0,0.0,100.0,0.53483
2026-07-10 04:02:09,16541.12,158999,795,124.4963,-24.2938,9.6,1.067153,,,,0.05,4.149878,0.414988,0.0,0.0,100.0,0.396768
2026-07-10 04:02:30,16562.4,159199,796,85.6257,-24.9621,9.6,1.24883,,,,0.05,2.942347,0.294235,64693.604728,0.5,99.5,0.470625
2026-07-10 04:02:51,16583.07,159399,797,30.7152,-26.228,9.6,1.556431,,,,0.05,1.098482,0.109848,62975.202148,0.5,99.5,0.51528
2026-07-10 04:03:12,16603.87,159599,798,152.1533,-20.8047,9.6,5.009931,,,,0.05,5.071777,0.507178,0.0,0.0,100.0,0.400729
2026-07-10 04:03:33,16624.67,159799,799,56.8531,-22.0057,9.6,3.621064,,,,0.05,2.605448,0.260545,122306.67176,2.2,97.8,0.289637
2026-07-10 04:03:53,16645.35,159999,800,99.1134,-22.0372,9.6,2.164697,,,,0.05,3.303779,0.330378,0.0,0.0,100.0,0.350342
2026-07-10 04:04:14,16666.0,160199,801,82.2844,-21.7009,9.6,5.26868,,,,0.05,2.918192,0.291819,117740.288953,1.0,99.0,0.44943
2026-07-10 04:04:35,16686.72,160399,802,169.1949,-16.1353,9.6,2.863103,,,,0.05,5.990531,0.599053,3.36807,1.3,98.7,0.226961
2026-07-10 04:04:55,16707.4,160599,803,36.455,-16.8499,9.6,3.382968,,,,0.05,1.389574,0.138957,126974.128635,1.1,98.9,0.294467
2026-07-10 04:05:16,16728.42,160799,804,-400.0,-20.9838,9.6,0.73301,,,,0.05,3.401364,0.340136,265275.097539,20.0,80.0,0.341734
2026-07-10 04:05:37,16749.31,160999,805,-53.6842,-17.5206,9.6,2.327662,,,,0.05,1.793951,0.179395,37.639126,9.8,90.2,0.642442
2026-07-10 04:05:58,16770.37,161199,806,48.7,-18.7352,9.6,4.426203,,,,0.05,1.702415,0.170241,62718.757812,0.5,99.5,0.764881
2026-07-10 04:06:20,16791.82,161399,807,63.1134,-14.104,9.6,2.46003,,,,0.05,2.249438,0.224944,1.196239,0.2,99.8,0.539841
2026-07-10 04:06:41,16813.27,161599,808,70.9562,-10.9143,9.6,9.605715,,,,0.05,2.750683,0.275068,61482.047106,1.1,98.9,0.4503
2026-07-10 04:07:02,16834.38,161799,809,-400.0,-15.4333,9.6,1.328686,,,,0.05,1.228771,0.122877,703460.679107,21.3,78.7,0.599687
2026-07-10 04:07:23,16855.28,161999,810,138.1171,-10.0639,9.6,7.713796,,,,0.05,4.603904,0.46039,0.0,0.0,100.0,0.419126
2026-07-10 04:07:44,16875.83,162199,811,80.2276,-5.2627,9.6,1.515804,,,,0.05,2.849133,0.284913,114591.82602,1.0,99.0,0.363547
2026-07-10 04:08:04,16896.54,162399,812,57.5674,-6.398,9.6,6.674266,,,,0.05,1.918913,0.191891,0.0,0.0,100.0,0.639995
2026-07-10 04:08:26,16918.2,162599,813,-400.0,-11.6617,9.6,6.395393,,,,0.05,0.749376,0.074938,402256.81579,20.4,79.6,0.323343
2026-07-10 04:08:48,16940.06,162799,814,-345.1717,-15.7146,9.6,0.877611,,,,0.05,1.05633,0.105633,86309.169633,19.3,80.7,0.341356
2026-07-10 04:09:09,16961.04,162999,815,45.7536,-16.2479,9.6,9.326715,,,,0.05,1.60354,0.160354,69374.823242,0.5,99.5,0.431247
2026-07-10 04:09:29,16981.26,163199,816,76.496,-16.0455,9.6,1.079188,,,,0.05,2.63577,0.263577,66814.075195,0.5,99.5,0.668697
2026-07-10 04:09:50,17002.08,163399,817,-400.0,-20.9286,9.6,3.3715,,,,0.05,2.183774,0.218377,107673.861261,20.0,80.0,0.233402
2026-07-10 04:10:11,17022.71,163599,818,90.1637,-21.2758,9.6,0.993452,,,,0.05,3.184775,0.318478,128041.03331,1.0,99.0,0.615315
2026-07-10 04:10:32,17044.06,163799,819,76.074,-16.5151,9.6,4.168036,,,,0.05,2.621587,0.262159,68094.087891,0.5,99.5,0.494591
2026-07-10 04:10:53,17064.84,163999,820,40.7468,-16.4028,9.6,3.047072,,,,0.05,1.358225,0.135823,0.0,0.0,100.0,0.556493
2026-07-10 04:11:14,17085.63,164199,821,-399.6644,-20.9845,9.6,6.605567,,,,0.05,2.410157,0.241016,294331.300569,40.3,59.7,0.260971
2026-07-10 04:11:34,17106.52,164399,822,66.6685,-21.0569,9.6,2.159115,,,,0.05,2.222283,0.222228,0.0,0.0,100.0,0.540934
2026-07-10 04:11:56,17127.59,164599,823,-392.781,-25.2825,9.6,2.635755,,,,0.05,1.56798,0.156798,263715.186514,20.8,79.2,0.482542
2026-07-10 04:12:17,17148.7,164799,824,39.0311,-20.8922,9.6,0.504009,,,,0.05,1.377708,0.137771,62974.999023,0.5,99.5,0.50385
2026-07-10 04:12:38,17169.61,164999,825,306.9788,-19.4004,9.6,4.301446,,,,0.05,10.232627,1.023263,0.0,0.0,100.0,0.445408
2026-07-10 04:12:58,17190.47,165199,826,-400.0,-24.8327,9.6,2.040685,,,,0.05,0.928433,0.092843,25416.056518,20.0,80.0,0.5911
2026-07-10 04:13:20,17211.6,165399,827,52.7106,-25.9096,9.6,5.403153,,,,0.05,1.757019,0.175702,0.0,0.0,100.0,0.329047
2026-07-10 04:13:41,17232.78,165599,828,81.9746,-26.0247,9.6,6.185612,,,,0.05,2.907616,0.290762,126079.300084,1.0,99.0,0.28303
2026-07-10 04:14:02,17253.7,165799,829,35.3046,-25.9662,9.6,20.250519,,,,0.05,1.424795,0.142479,62720.550311,0.9,99.1,0.536191
2026-07-10 04:14:23,17275.19,165999,830,32.4338,-26.2884,9.6,5.169628,,,,0.05,1.263859,0.126386,130046.400962,1.1,98.9,0.300988
2026-07-10 04:14:44,17296.51,166199,831,145.096,-25.1954,9.6,3.629328,,,,0.05,4.836533,0.483653,0.0,0.0,100.0,0.502785
2026-07-10 04:15:06,17317.68,166399,832,-400.0,-30.3941,9.6,5.391505,,,,0.05,1.435074,0.143507,472914.089638,20.7,79.3,0.292035
2026-07-10 04:15:26,17338.26,166599,833,227.462,-24.1195,9.6,3.096277,,,,0.05,7.82877,0.782877,96785.334332,1.0,99.0,0.678638
2026-07-10 04:15:47,17358.76,166799,834,223.0318,-22.2169,9.6,3.771532,,,,0.05,7.434393,0.743439,0.0,0.0,100.0,0.550414
2026-07-10 04:16:07,17379.34,166999,835,54.4259,-17.6726,9.6,1.426951,,,,0.05,1.814196,0.18142,0.0,0.0,100.0,0.664986
2026-07-10 04:16:29,17400.77,167199,836,-400.0,-22.5869,9.6,4.984624,,,,0.05,1.598473,0.159847,17931.277626,20.0,80.0,0.280405
2026-07-10 04:16:50,17422.43,167399,837,36.3723,-18.2232,9.6,8.179789,,,,0.05,1.443603,0.14436,191484.879883,1.5,98.5,0.572758
2026-07-10 04:17:12,17443.64,167599,838,35.815,-17.9689,9.6,2.151661,,,,0.05,1.269678,0.126968,75007.083008,0.5,99.5,0.445632
2026-07-10 04:17:32,17464.02,167799,839,95.3231,-17.2753,9.6,3.693637,,,,0.05,3.452036,0.345204,169304.239523,1.5,98.5,0.341118
2026-07-10 04:17:53,17484.75,167999,840,106.2224,-16.968,9.6,3.210265,,,,0.05,3.540747,0.354075,0.0,0.0,100.0,0.372299
2026-07-10 04:18:14,17505.77,168199,841,100.8661,-16.7488,9.6,18.528584,,,,0.05,3.362202,0.33622,0.0,0.0,100.0,0.367776
2026-07-10 04:18:35,17526.86,168399,842,-400.0,-21.562,9.6,5.152784,,,,0.05,1.694253,0.169425,279131.114971,20.7,79.3,0.242327
2026-07-10 04:18:55,17547.36,168599,843,-400.0,-26.1192,9.6,5.770887,,,,0.05,2.124277,0.212428,2934269.502711,40.3,59.7,0.256451
2026-07-10 04:19:16,17568.05,168799,844,185.2003,-26.0029,9.6,11.411526,,,,0.05,6.173343,0.617334,0.0,0.0,100.0,0.346119
2026-07-10 04:19:36,17588.52,168999,845,57.2964,-26.1906,9.6,1.4332,,,,0.05,2.15601,0.215601,199931.385742,1.5,98.5,0.712675
2026-07-10 04:19:57,17609.34,169199,846,114.1142,-25.8419,9.6,4.776574,,,,0.05,3.803808,0.380381,0.0,0.0,100.0,0.592213
2026-07-10 04:20:18,17630.03,169399,847,-387.0017,-31.3988,9.6,1.097919,,,,0.05,1.99168,0.199168,1624.086712,19.7,80.3,0.58714
2026-07-10 04:20:39,17651.11,169599,848,71.415,-31.3419,9.6,1.006517,,,,0.05,2.55053,0.255053,139516.328125,1.0,99.0,0.600302
2026-07-10 04:21:01,17672.65,169799,849,26.9233,-27.0727,9.6,2.075678,,,,0.05,0.915467,0.091547,0.120167,0.1,99.9,0.434161
2026-07-10 04:21:22,17694.0,169999,850,28.7716,-27.8955,9.6,1.546809,,,,0.05,1.082602,0.10826,0.896609,0.2,99.8,0.51538
2026-07-10 04:21:43,17715.22,170199,851,-370.7641,-32.038,9.6,11.658907,,,,0.05,4.434396,0.44344,81387.108237,20.3,79.7,0.487265
2026-07-10 04:22:05,17736.66,170399,852,10.3863,-32.1473,9.6,2.841522,,,,0.05,0.515893,0.051589,1.212607,0.4,99.6,0.753989
2026-07-10 04:22:26,17757.81,170599,853,19.2923,-27.9543,9.6,1.042781,,,,0.05,0.643077,0.064308,0.0,0.0,100.0,0.803354
2026-07-10 04:22:47,17779.23,170799,854,119.5432,-27.0004,9.6,3.323339,,,,0.05,4.093296,0.40933,62143.182631,0.7,99.3,0.524696
2026-07-10 04:23:08,17800.11,170999,855,77.8967,-26.7332,9.6,2.352792,,,,0.05,2.858142,0.285814,163290.694226,1.5,98.5,0.53969
2026-07-10 04:23:29,17820.61,171199,856,151.3618,-25.7716,9.6,1.927583,,,,0.05,5.045393,0.504539,0.0,0.0,100.0,0.268308
2026-07-10 04:23:49,17841.21,171399,857,15.6526,-26.0943,9.6,3.271641,,,,0.05,0.702235,0.070223,65281.083015,0.8,99.2,0.286428
2026-07-10 04:24:10,17862.03,171599,858,-363.6624,-31.2787,9.6,4.502538,,,,0.05,3.813195,0.381319,135135.602335,19.8,80.2,0.216843
2026-07-10 04:24:32,17883.84,171799,859,75.8214,-26.5205,9.6,1.680413,,,,0.05,2.61305,0.261305,64319.259392,0.5,99.5,0.315399
2026-07-10 04:24:54,17905.62,171999,860,-400.0,-31.8488,9.6,2.787594,,,,0.05,5.90662,0.590662,750950.532109,20.4,79.6,0.236104
2026-07-10 04:25:15,17926.6,172199,861,44.2464,-32.3107,9.6,4.123066,,,,0.05,1.552757,0.155276,66302.878906,0.5,99.5,0.489902
2026-07-10 04:25:35,17947.2,172399,862,52.4729,-32.1778,9.6,0.87975,,,,0.05,1.828957,0.182896,64766.678711,0.5,99.5,0.457645
2026-07-10 04:25:56,17967.61,172599,863,148.248,-31.0781,9.6,0.522712,,,,0.05,6.429091,0.642909,54369.244085,7.4,92.6,0.280403
2026-07-10 04:26:17,17988.73,172799,864,105.4855,-30.3199,9.6,4.22872,,,,0.05,3.516184,0.351618,0.0,0.0,100.0,0.355407
2026-07-10 04:26:37,18009.4,172999,865,273.0824,-23.5891,9.6,13.209286,,,,0.05,9.235843,0.923584,51901.185921,0.5,99.5,0.475991
2026-07-10 04:26:58,18029.69,173199,866,74.7625,-23.3822,9.6,6.59752,,,,0.05,2.492084,0.249208,0.0,0.0,100.0,0.338571
2026-07-10 04:27:19,18050.59,173399,867,-399.2507,-28.3785,9.6,2.004529,,,,0.05,2.060204,0.20602,11757.12823,20.0,80.0,0.423851
2026-07-10 04:27:39,18071.07,173599,868,77.54,-28.1761,9.6,4.463122,,,,0.05,2.670684,0.267068,60158.064453,0.5,99.5,0.779607
2026-07-10 04:28:00,18091.98,173799,869,-396.7258,-32.8603,9.6,4.035486,,,,0.05,1.28453,0.128453,1325584.157813,20.7,79.3,0.456998
2026-07-10 04:28:20,18112.47,173999,870,-400.0,-38.0679,9.6,4.645262,,,,0.05,2.980688,0.298069,1775387.061562,20.8,79.2,0.309388
2026-07-10 04:28:41,18133.24,174199,871,41.7396,-38.5034,9.6,1.761287,,,,0.05,1.468539,0.146854,68094.943359,0.5,99.5,0.452864
2026-07-10 04:29:02,18154.4,174399,872,53.3538,-38.2715,9.6,5.94969,,,,0.05,1.77846,0.177846,0.0,0.0,100.0,0.618248
2026-07-10 04:29:23,18175.56,174599,873,64.1354,-38.8508,9.6,5.974982,,,,0.05,2.137846,0.213785,0.0,0.0,100.0,0.792387
2026-07-10 04:29:45,18196.85,174799,874,90.9367,-38.2674,9.6,3.467881,,,,0.05,3.120751,0.312075,60158.545878,0.5,99.5,0.283723
2026-07-10 04:30:06,18217.66,174999,875,-399.2261,-38.2903,9.6,15.824654,,,,0.05,0.891674,0.089167,193570.740134,22.0,78.0,0.352627
2026-07-10 04:30:27,18238.85,175199,876,37.6549,-38.6239,9.6,3.563899,,,,0.05,1.255163,0.125516,0.0,0.0,100.0,0.622679
2026-07-10 04:30:48,18260.14,175399,877,44.0454,-34.1835,9.6,6.488738,,,,0.05,1.512194,0.151219,0.315106,0.1,99.9,0.656657
2026-07-10 04:31:09,18281.03,175599,878,-400.0,-38.8311,9.6,6.311573,,,,0.05,1.92513,0.192513,521245.108922,20.4,79.6,0.628816
2026-07-10 04:31:30,18302.07,175799,879,111.311,-33.718,9.6,7.832887,,,,0.05,3.710368,0.371037,0.0,0.0,100.0,0.479579
2026-07-10 04:31:51,18322.92,175999,880,27.8756,-33.8064,9.6,2.94608,,,,0.05,0.929187,0.092919,0.0,0.0,100.0,0.415631
2026-07-10 04:32:12,18343.7,176199,881,-400.0,-40.5115,9.6,10.712193,,,,0.05,2.153529,0.215353,926848.835453,20.4,79.6,0.474121
