wall_time,elapsed_sec,step,episode,ep_reward,ep_reward_ma100,sps,loss,policy_loss,value_loss,entropy,epsilon,embb_mbps_mean,spectral_eff_bps_hz,urllc_delay_ms_mean,sla_violation_pct,sla_satisfaction_pct,jains_fairness
2026-07-11 12:23:04,50388.52,173599,868,69.0917,-46.434,3.4,3.674143,,,,0.05,2.527379,0.252738,37630.795898,0.3,99.7,0.641835
2026-07-11 12:24:03,50447.14,173799,869,-49.494,-47.5478,3.4,4.517,,,,0.05,1.139502,0.11395,26645.609753,5.5,94.5,0.354381
2026-07-11 12:25:01,50505.53,173999,870,-63.7398,-49.2284,3.4,2.419627,,,,0.05,2.733049,0.273305,48941.75085,8.0,92.0,0.27129
2026-07-11 12:26:00,50564.05,174199,871,27.6383,-49.3505,3.4,5.179655,,,,0.05,1.504832,0.150483,138237.691406,1.0,99.0,0.393471
2026-07-11 12:26:58,50622.44,174399,872,47.7586,-48.5073,3.4,1.626122,,,,0.05,1.666393,0.166639,12799.767578,0.1,99.9,0.547754
2026-07-11 12:27:57,50680.98,174599,873,19.7445,-49.5328,3.4,3.834733,,,,0.05,0.893155,0.089316,52990.610352,0.4,99.6,0.714426
2026-07-11 12:28:55,50739.59,174799,874,81.4947,-49.0617,3.4,1.999594,,,,0.05,2.944609,0.294461,52223.535156,0.4,99.6,0.254371
2026-07-11 12:29:54,50798.06,174999,875,-20.7463,-50.9248,3.4,2.292438,,,,0.05,0.562485,0.056248,58169.164227,3.5,96.5,0.317303
2026-07-11 12:30:52,50856.53,175199,876,24.6057,-51.4137,3.4,5.483928,,,,0.05,1.033738,0.103374,33535.499023,0.3,99.7,0.604084
2026-07-11 12:31:51,50915.26,175399,877,23.8867,-49.5361,3.4,5.0152,,,,0.05,1.107678,0.110768,50175.148813,0.5,99.5,0.607848
2026-07-11 12:32:49,50973.69,175599,878,-222.5423,-52.2884,3.4,9.383711,,,,0.05,1.934283,0.193428,70134443.169982,38.7,61.3,0.489504
2026-07-11 12:33:48,51032.27,175799,879,-368.8308,-51.9767,3.4,4.721125,,,,0.05,5.023312,0.502331,82294116.571184,84.5,15.5,0.46564
2026-07-11 12:34:46,51090.6,175999,880,-196.3807,-54.0184,3.4,1.532623,,,,0.05,1.009729,0.100973,26565144.482583,39.6,60.4,0.414895
2026-07-11 12:35:45,51149.06,176199,881,-400.0,-60.9013,3.4,3.255823,,,,0.05,1.863132,0.186313,62079293.882587,48.8,51.2,0.422775
2026-07-11 12:36:43,51207.53,176399,882,36.3315,-61.921,3.4,2.278333,,,,0.05,2.241735,0.224174,54432.580568,2.2,97.8,0.327304
2026-07-11 12:37:42,51265.96,176599,883,-240.3946,-65.7858,3.4,1.838073,,,,0.05,0.495453,0.049545,26495.251081,16.3,83.7,0.575558
2026-07-11 12:38:40,51324.52,176799,884,15.7386,-67.6418,3.4,4.940662,,,,0.05,0.815745,0.081575,65279.316406,0.5,99.5,0.469076
2026-07-11 12:39:39,51382.99,176999,885,83.485,-66.9953,3.4,1.607352,,,,0.05,3.253616,0.325362,117132.467355,0.9,99.1,0.420023
2026-07-11 12:40:37,51441.38,177199,886,34.8075,-67.0699,3.4,6.919738,,,,0.05,1.44685,0.144685,25343.727661,0.4,99.6,0.358087
2026-07-11 12:41:36,51500.01,177399,887,318.2533,-60.4071,3.4,2.533116,,,,0.05,11.018418,1.101842,33793.796545,0.4,99.6,0.342663
2026-07-11 12:42:34,51558.37,177599,888,-183.5059,-62.1531,3.4,6.620785,,,,0.05,6.391554,0.639155,231103749.35801,61.6,38.4,0.495212
2026-07-11 12:43:33,51616.92,177799,889,-57.1068,-63.3862,3.4,5.224674,,,,0.05,3.177227,0.317723,36917550.589277,25.3,74.7,0.411427
2026-07-11 12:44:31,51675.42,177999,890,4.4084,-63.48,3.4,3.950751,,,,0.05,0.354936,0.035494,53503.737305,0.4,99.6,0.548056
2026-07-11 12:45:30,51734.27,178199,891,51.1535,-64.4533,3.4,2.212611,,,,0.05,2.009127,0.200913,63230.364258,0.5,99.5,0.493069
2026-07-11 12:46:28,51792.8,178399,892,35.0448,-60.1029,3.4,3.537478,,,,0.05,1.445178,0.144518,22016.372388,0.7,99.3,0.489693
2026-07-11 12:47:27,51851.26,178599,893,107.8559,-58.3726,3.4,3.6925,,,,0.05,4.035797,0.40358,67106.301136,0.6,99.4,0.433658
2026-07-11 12:48:25,51909.91,178799,894,21.2714,-58.1395,3.4,2.704943,,,,0.05,1.144707,0.114471,67069.828125,0.6,99.4,0.312436
2026-07-11 12:49:24,51968.39,178999,895,32.8661,-58.7317,3.4,21.689594,,,,0.05,1.314942,0.131494,104446.648438,0.7,99.3,0.374435
2026-07-11 12:50:22,52026.84,179199,896,-168.005,-61.1566,3.4,6.873765,,,,0.05,3.693469,0.369347,133243675.643699,43.6,56.4,0.413288
2026-07-11 12:51:21,52085.3,179399,897,-246.564,-63.5956,3.4,8.451653,,,,0.05,4.863727,0.486373,106433136.319032,58.9,41.1,0.408173
2026-07-11 12:52:19,52143.75,179599,898,-188.0368,-66.8522,3.4,6.98318,,,,0.05,1.632573,0.163257,53247190.594258,47.5,52.5,0.607586
2026-07-11 12:53:18,52202.36,179799,899,-346.2418,-70.9328,3.4,6.192114,,,,0.05,2.129509,0.212951,62515126.076606,74.6,25.4,0.661311
2026-07-11 12:54:17,52261.0,179999,900,46.9924,-70.9367,3.4,7.20941,,,,0.05,1.86994,0.186994,85757.826172,0.7,99.3,0.696468
2026-07-11 12:55:15,52319.44,180199,901,-51.5751,-72.1949,3.4,1.159418,,,,0.05,0.394312,0.039431,43309.351553,3.2,96.8,0.29931
2026-07-11 12:56:14,52378.06,180399,902,-400.0,-77.53,3.4,5.062397,,,,0.05,1.041796,0.10418,23419887.629922,42.3,57.7,0.484219
2026-07-11 12:57:12,52436.46,180599,903,19.2334,-77.5197,3.4,0.660657,,,,0.05,1.004053,0.100405,136190.09082,1.1,98.9,0.719819
2026-07-11 12:58:11,52494.99,180799,904,32.6296,-73.1934,3.4,2.072778,,,,0.05,2.464387,0.246439,172355.178588,1.7,98.3,0.337195
2026-07-11 12:59:09,52553.45,180999,905,169.6188,-71.2924,3.4,3.30136,,,,0.05,6.294965,0.629497,86317.817073,0.9,99.1,0.434978
2026-07-11 13:00:08,52611.92,181199,906,19.9628,-71.5481,3.4,5.800612,,,,0.05,1.028987,0.102899,94462.571289,0.7,99.3,0.436093
2026-07-11 13:01:06,52670.47,181399,907,-400.0,-76.1861,3.4,3.509071,,,,0.05,2.236245,0.223624,36386047.605392,52.1,47.9,0.532027
2026-07-11 13:02:05,52729.06,181599,908,0.633,-76.8708,3.4,53.824894,,,,0.05,5.35856,0.535856,21398341.121193,25.2,74.8,0.523069
2026-07-11 13:03:03,52787.51,181799,909,-371.7936,-78.7554,3.4,8.169039,,,,0.05,6.931008,0.693101,253424174.862833,89.5,10.5,0.379892
2026-07-11 13:04:02,52846.31,181999,910,-400.0,-84.2888,3.4,4.13579,,,,0.05,1.033097,0.10331,134703498.881509,87.8,12.2,0.430553
2026-07-11 13:05:00,52904.82,182199,911,-344.7961,-88.5101,3.4,7.912203,,,,0.05,2.860962,0.286096,73755003.464323,80.1,19.9,0.465715
2026-07-11 13:05:59,52963.77,182399,912,-343.5353,-92.3127,3.4,2.762353,,,,0.05,1.550149,0.155015,74072632.179495,77.0,23.0,0.413469
2026-07-11 13:06:59,53022.93,182599,913,39.4,-87.9187,3.4,2.737634,,,,0.05,1.931884,0.193188,98999.65108,0.9,99.1,0.232844
2026-07-11 13:07:57,53081.43,182799,914,25.2853,-83.991,3.4,1.972868,,,,0.05,0.987208,0.098721,26623.783203,0.2,99.8,0.576165
2026-07-11 13:08:56,53140.03,182999,915,93.7505,-83.4631,3.4,4.412786,,,,0.05,3.355405,0.335541,34814.582031,0.3,99.7,0.579302
2026-07-11 13:09:54,53198.6,183199,916,-1.58,-83.2244,3.4,1.787783,,,,0.05,1.098493,0.109849,67332.772804,2.9,97.1,0.541982
2026-07-11 13:10:53,53257.12,183399,917,67.7725,-78.5466,3.4,2.696518,,,,0.05,2.782055,0.278206,15111.165132,1.6,98.4,0.275586
2026-07-11 13:11:51,53315.7,183599,918,8.5062,-79.3005,3.4,6.488044,,,,0.05,0.691343,0.069134,37889.009417,0.6,99.4,0.403792
2026-07-11 13:12:50,53374.19,183799,919,25.9909,-77.706,3.4,6.447248,,,,0.05,1.087171,0.108717,41727.269531,0.3,99.7,0.588483
2026-07-11 13:13:48,53432.78,183999,920,65.6174,-74.5098,3.4,7.346695,,,,0.05,2.993644,0.299364,160355.231035,1.3,98.7,0.337343
2026-07-11 13:14:47,53491.14,184199,921,-400.0,-76.9195,3.4,2.302403,,,,0.05,3.683122,0.368312,8452388.55108,59.0,41.0,0.225256
2026-07-11 13:15:45,53549.66,184399,922,240.5112,-75.108,3.4,3.02316,,,,0.05,9.686497,0.96865,119538.733256,2.3,97.7,0.481603
2026-07-11 13:16:44,53608.19,184599,923,30.8082,-74.7861,3.4,1.503227,,,,0.05,1.668082,0.166808,146432.792225,1.3,98.7,0.245874
2026-07-11 13:17:42,53666.83,184799,924,32.8541,-74.7141,3.4,3.020597,,,,0.05,1.311025,0.131102,67839.349609,0.5,99.5,0.471525
2026-07-11 13:18:41,53725.45,184999,925,13.1511,-73.4349,3.4,1.642425,,,,0.05,1.019131,0.101913,110077.773438,0.9,99.1,0.569495
2026-07-11 13:19:40,53783.97,185199,926,147.7875,-67.9672,3.4,2.359866,,,,0.05,6.019819,0.601982,113663.384858,3.1,96.9,0.375712
2026-07-11 13:20:38,53842.52,185399,927,42.1998,-67.7445,3.4,4.267713,,,,0.05,1.556768,0.155677,29951.441406,0.2,99.8,0.460811
2026-07-11 13:21:37,53901.0,185599,928,13.7527,-68.255,3.4,1.668577,,,,0.05,0.630241,0.063024,13824.459478,0.3,99.7,0.522834
2026-07-11 13:22:35,53959.47,185799,929,200.7222,-66.1969,3.4,4.058911,,,,0.05,7.230871,0.723087,84440.879868,0.7,99.3,0.389362
2026-07-11 13:23:34,54018.1,185999,930,15.3266,-65.8899,3.4,3.49425,,,,0.05,1.559612,0.155961,246776.131836,2.0,98.0,0.381513
2026-07-11 13:24:32,54076.57,186199,931,5.4019,-67.5193,3.4,6.95482,,,,0.05,1.236112,0.123611,215554.583416,2.3,97.7,0.31399
2026-07-11 13:25:31,54135.4,186399,932,111.9715,-64.6611,3.4,2.794424,,,,0.05,5.800834,0.580083,25.439416,4.4,95.6,0.318231
2026-07-11 13:26:29,54193.91,186599,933,31.1559,-66.7688,3.4,2.213413,,,,0.05,2.605623,0.260562,100872.872405,2.3,97.7,0.545491
2026-07-11 13:27:28,54252.45,186799,934,-182.5211,-65.692,3.4,4.300491,,,,0.05,1.659664,0.165966,429649.048094,16.3,83.7,0.405415
2026-07-11 13:28:27,54310.99,186999,935,66.3541,-61.2847,3.4,3.565405,,,,0.05,2.361277,0.236128,25087.119141,0.2,99.8,0.603136
2026-07-11 13:29:25,54369.35,187199,936,26.2884,-57.0218,3.4,4.069173,,,,0.05,1.159285,0.115929,46847.50293,0.4,99.6,0.708577
2026-07-11 13:30:23,54427.83,187399,937,72.3745,-52.3106,3.4,1.309072,,,,0.05,2.80705,0.280705,74494.055664,0.6,99.4,0.394907
2026-07-11 13:31:22,54486.29,187599,938,9.441,-48.948,3.4,1.597488,,,,0.05,0.671292,0.067129,50688.875387,0.6,99.4,0.467598
2026-07-11 13:32:20,54544.86,187799,939,-400.0,-48.948,3.4,1.896866,,,,0.05,0.915456,0.091546,3004474.491431,31.2,68.8,0.335517
2026-07-11 13:33:19,54603.69,187999,940,27.0092,-44.8507,3.4,3.941346,,,,0.05,0.900308,0.090031,0.0,0.0,100.0,0.686398
2026-07-11 13:34:18,54662.26,188199,941,76.6207,-40.1075,3.4,1.926969,,,,0.05,3.046347,0.304635,78074.545898,0.6,99.4,0.504068
2026-07-11 13:35:16,54720.79,188399,942,171.3096,-34.3944,3.4,2.168253,,,,0.05,6.819339,0.681934,83433.214292,1.2,98.8,0.38573
2026-07-11 13:36:15,54779.42,188599,943,-1.8174,-30.4125,3.4,5.00271,,,,0.05,1.126157,0.112616,366584.053711,2.9,97.1,0.345918
2026-07-11 13:37:13,54837.89,188799,944,60.9779,-31.9085,3.4,5.346116,,,,0.05,2.426822,0.242682,56511.6249,0.5,99.5,0.429967
2026-07-11 13:38:12,54896.49,188999,945,-109.1946,-33.4818,3.4,1.765413,,,,0.05,0.638918,0.063892,79750.257026,12.8,87.2,0.381259
2026-07-11 13:39:11,54954.99,189199,946,239.571,-32.2503,3.4,8.221962,,,,0.05,8.090363,0.809036,12543.686523,0.1,99.9,0.391893
2026-07-11 13:40:09,55013.48,189399,947,259.0072,-29.4271,3.4,0.974783,,,,0.05,9.120348,0.912035,69628.686106,0.7,99.3,0.453378
2026-07-11 13:41:08,55072.54,189599,948,78.94,-29.3186,3.4,1.085386,,,,0.05,2.948773,0.294877,98300.995117,0.7,99.3,0.676006
2026-07-11 13:42:08,55132.73,189799,949,52.7838,-28.4915,3.4,3.350351,,,,0.05,2.065572,0.206557,46590.805664,0.4,99.6,0.681774
2026-07-11 13:43:07,55191.14,189999,950,57.0442,-27.8961,3.4,3.421941,,,,0.05,2.528469,0.252847,113123.631957,1.0,99.0,0.344044
2026-07-11 13:44:06,55249.97,190199,951,8.7917,-26.1024,3.4,5.123278,,,,0.05,0.597494,0.059749,35840.792475,0.6,99.4,0.335626
2026-07-11 13:45:04,55308.46,190399,952,61.6101,-25.4248,3.4,1.172819,,,,0.05,2.27867,0.227867,38143.09375,0.3,99.7,0.541712
2026-07-11 13:46:03,55367.05,190599,953,159.1487,-23.8746,3.4,2.113141,,,,0.05,5.777636,0.577764,86680.075445,0.8,99.2,0.446723
2026-07-11 13:47:01,55425.37,190799,954,80.4683,-24.2345,3.4,2.064361,,,,0.05,3.16369,0.316369,73235.110908,0.6,99.4,0.347577
2026-07-11 13:47:59,55483.88,190999,955,0.2086,-24.7796,3.4,1.615487,,,,0.05,0.278054,0.027805,54783.842773,0.4,99.6,0.803911
2026-07-11 13:48:58,55542.53,191199,956,287.9143,-23.0772,3.4,7.261941,,,,0.05,12.432391,1.243239,46238.60648,2.9,97.1,0.396737
2026-07-11 13:49:57,55600.96,191399,957,78.2798,-22.1811,3.4,1.133468,,,,0.05,3.157333,0.315733,46717.931982,0.9,99.1,0.334432
2026-07-11 13:50:55,55659.37,191599,958,44.0176,-22.2405,3.4,2.907526,,,,0.05,2.086891,0.208689,98554.057617,0.8,99.2,0.491616
2026-07-11 13:51:53,55717.88,191799,959,164.1902,-18.4946,3.4,1.488844,,,,0.05,5.88692,0.588692,83710.546875,0.6,99.4,0.525058
2026-07-11 13:52:52,55776.29,191999,960,41.6407,-14.0782,3.4,3.824067,,,,0.05,5.381152,0.538115,869848.132294,10.5,89.5,0.293499
2026-07-11 13:53:51,55834.92,192199,961,-51.55,-11.9805,3.4,2.726936,,,,0.05,1.293661,0.129366,1624554.992158,12.9,87.1,0.257739
2026-07-11 13:54:49,55893.23,192399,962,170.6652,-10.752,3.4,4.133954,,,,0.05,5.944156,0.594416,68095.102539,0.5,99.5,0.495658
2026-07-11 13:55:47,55951.66,192599,963,31.5457,-10.1791,3.4,4.779155,,,,0.05,1.270451,0.127045,44799.081055,0.4,99.6,0.395436
2026-07-11 13:56:46,56009.93,192799,964,8.2016,-10.8061,3.4,6.084666,,,,0.05,0.682441,0.068244,62207.929249,0.7,99.3,0.536174
2026-07-11 13:57:44,56068.38,192999,965,3.3076,-13.6112,3.4,4.03725,,,,0.05,1.403968,0.140397,220150.640625,1.7,98.3,0.47363
2026-07-11 13:58:42,56126.72,193199,966,78.3624,-13.4067,3.4,1.523434,,,,0.05,3.212621,0.321262,65331.833684,1.2,98.8,0.261154
2026-07-11 13:59:41,56185.13,193399,967,-400.0,-16.5741,3.4,2.390675,,,,0.05,5.177926,0.517793,40619185.858852,57.9,42.1,0.447518
2026-07-11 14:00:39,56243.45,193599,968,100.1802,-16.2632,3.4,1.138657,,,,0.05,3.575533,0.357553,52477.883789,0.4,99.6,0.486576
2026-07-11 14:01:37,56301.71,193799,969,-400.0,-19.7682,3.4,3.671872,,,,0.05,0.776627,0.077663,3445099.188382,20.5,79.5,0.464524
2026-07-11 14:02:36,56360.14,193999,970,20.9142,-18.9217,3.4,2.238579,,,,0.05,0.840879,0.084088,29183.510742,0.2,99.8,0.636009
2026-07-11 14:03:34,56418.39,194199,971,219.2747,-17.0053,3.4,1.278246,,,,0.05,7.50253,0.750253,55687.224705,0.5,99.5,0.38168
2026-07-11 14:04:32,56476.86,194399,972,172.7428,-15.7555,3.4,6.786153,,,,0.05,6.579721,0.657972,66904.186086,1.0,99.0,0.421959
2026-07-11 14:05:31,56535.32,194599,973,-45.4945,-16.4079,3.4,15.773043,,,,0.05,4.626566,0.462657,31568197.50254,20.2,79.8,0.556007
2026-07-11 14:06:29,56593.79,194799,974,-103.7887,-18.2607,3.4,6.840009,,,,0.05,2.721515,0.272152,4610422.790039,14.6,85.4,0.426633
2026-07-11 14:07:28,56652.16,194999,975,-210.9521,-20.1628,3.4,21.652496,,,,0.05,1.283619,0.128362,16851881.529206,42.8,57.2,0.470666
2026-07-11 14:08:26,56710.67,195199,976,-173.3462,-22.1423,3.4,51.505474,,,,0.05,1.465571,0.146557,5776802.45459,44.8,55.2,0.382806
2026-07-11 14:09:25,56768.94,195399,977,-290.0552,-25.2817,3.4,23.320793,,,,0.05,1.192355,0.119235,2502631.545023,27.5,72.5,0.68846
2026-07-11 14:10:23,56827.55,195599,978,-62.0148,-23.6764,3.4,14.109706,,,,0.05,3.824753,0.382475,1529119.135619,17.0,83.0,0.437647
2026-07-11 14:11:21,56885.81,195799,979,-140.2465,-21.3906,3.4,41.432579,,,,0.05,2.146442,0.214644,4570978.22434,36.1,63.9,0.481589
2026-07-11 14:12:20,56944.29,195999,980,-136.7608,-20.7944,3.4,22.038277,,,,0.05,3.890954,0.389095,4736832.591824,40.4,59.6,0.283433
2026-07-11 14:13:18,57002.82,196199,981,-181.9166,-18.6136,3.4,13.876295,,,,0.05,0.549719,0.054972,6046695.661632,38.9,61.1,0.715049
2026-07-11 14:14:17,57061.3,196399,982,-121.1385,-20.1883,3.4,14.296002,,,,0.05,2.350933,0.235093,7246060.584066,28.5,71.5,0.513719
2026-07-11 14:15:15,57119.65,196599,983,-368.2102,-21.4664,3.4,7.763636,,,,0.05,0.663195,0.066319,66196345.700116,77.3,22.7,0.648299
2026-07-11 14:16:14,57178.65,196799,984,-291.4698,-24.5385,3.4,11.395336,,,,0.05,5.830498,0.58305,22594213.195853,56.4,43.6,0.41752
2026-07-11 14:17:13,57237.5,196999,985,-172.6508,-27.0999,3.4,5.120518,,,,0.05,2.090622,0.209062,7449264.224275,25.0,75.0,0.408585
2026-07-11 14:18:12,57296.09,197199,986,9.2385,-27.3555,3.4,2.201498,,,,0.05,0.653765,0.065376,79615.451172,0.6,99.4,0.601745
2026-07-11 14:19:10,57354.33,197399,987,32.0636,-30.2174,3.4,4.748971,,,,0.05,2.107787,0.210779,24770.078191,1.8,98.2,0.265908
2026-07-11 14:20:08,57412.69,197599,988,62.6324,-27.7561,3.4,7.869064,,,,0.05,2.162318,0.216232,13567.953125,0.1,99.9,0.252885
2026-07-11 14:21:07,57471.13,197799,989,64.208,-26.5429,3.4,3.47142,,,,0.05,2.140268,0.214027,0.0,0.0,100.0,0.390172
2026-07-11 14:22:05,57529.62,197999,990,51.4844,-26.0722,3.4,4.047446,,,,0.05,2.088836,0.208884,54003.528822,0.7,99.3,0.309218
2026-07-11 14:23:03,57587.86,198199,991,44.316,-26.1405,3.4,4.720819,,,,0.05,2.010239,0.201024,125180.544922,1.0,99.0,0.529059
2026-07-11 14:24:02,57646.5,198399,992,21.0979,-26.28,3.4,1.013772,,,,0.05,1.132814,0.113281,101118.452148,0.8,99.2,0.783908
2026-07-11 14:25:01,57704.94,198599,993,146.9443,-25.8891,3.4,1.410097,,,,0.05,5.072527,0.507253,1.881879,0.2,99.8,0.390665
2026-07-11 14:25:59,57763.34,198799,994,184.9917,-24.2519,3.4,7.164201,,,,0.05,6.324968,0.632497,30719.542969,0.2,99.8,0.317516
2026-07-11 14:26:57,57821.62,198999,995,-304.142,-27.622,3.4,100.744942,,,,0.05,1.756914,0.175691,212083159.232002,73.2,26.8,0.431058
2026-07-11 14:27:56,57879.96,199199,996,-321.6064,-29.158,3.4,303.551361,,,,0.05,1.05859,0.105859,120505963.616171,77.5,22.5,0.568846
2026-07-11 14:28:54,57938.38,199399,997,-400.0,-30.6924,3.4,388.856537,,,,0.05,1.695092,0.169509,54677134.36413,60.0,40.0,0.374127
2026-07-11 14:29:52,57996.78,199599,998,-198.9828,-30.8018,3.4,540.119629,,,,0.05,1.021385,0.102138,6460842.702637,49.8,50.2,0.685343
2026-07-11 14:30:51,58055.22,199799,999,-199.4375,-29.3338,3.4,907.764709,,,,0.05,1.215068,0.121507,6395191.28682,49.6,50.4,0.665409
2026-07-11 14:31:49,58113.69,199999,1000,-206.1094,-31.8648,3.4,125.716019,,,,0.05,0.825194,0.082519,6636726.919922,48.7,51.3,0.807472
