wall_time,elapsed_sec,step,episode,ep_reward,ep_reward_ma100,sps,loss,policy_loss,value_loss,entropy,epsilon,embb_mbps_mean,spectral_eff_bps_hz,urllc_delay_ms_mean,sla_violation_pct,sla_satisfaction_pct,jains_fairness
2026-07-09 16:15:11,3505.95,246271,1231,-333.1193,-32.7907,70.2,129.941406,0.0,259.927734,2.246127,,0.804546,0.080455,58539.204327,8.359375,91.640625,0.467937
2026-07-09 16:15:18,3513.02,246783,1233,65.5164,-28.7796,70.2,2.169839,0.0,4.384653,2.248703,,1.145629,0.114563,55724.629153,0.390625,99.609375,0.578899
2026-07-09 16:15:25,3520.2,247295,1236,100.697,-28.8718,70.3,12.080563,0.0,24.206263,2.256839,,2.930244,0.293024,61658.396846,2.890625,97.109375,0.4515
2026-07-09 16:15:33,3527.32,247807,1239,156.4232,-27.096,70.3,9.433805,0.0,18.912682,2.253488,,2.778722,0.277872,74875.469646,1.054688,98.945312,0.352666
2026-07-09 16:15:40,3534.4,248319,1241,-31.9498,-28.5314,70.3,96.428185,-0.0,192.901382,2.251022,,3.2403,0.32403,66916.507657,6.015625,93.984375,0.485537
2026-07-09 16:15:47,3541.41,248831,1244,145.9605,-28.1682,70.3,7.509852,-0.0,15.064766,2.253069,,2.721644,0.272164,78046.757856,1.289062,98.710938,0.457521
2026-07-09 16:15:54,3548.46,249343,1246,81.7979,-27.9048,70.3,3.534507,0.0,7.113921,2.245361,,1.324393,0.132439,40414.798775,0.351562,99.648438,0.517667
2026-07-09 16:16:01,3555.4,249855,1249,122.4448,-27.5941,70.3,10.385427,-0.0,20.815857,2.250062,,2.379905,0.237991,45578.792617,1.5625,98.4375,0.47039
2026-07-09 16:16:08,3562.53,250367,1251,219.7085,-26.3911,70.3,24.200758,-0.0,48.446529,2.25063,,3.298316,0.329832,51171.147771,0.507812,99.492188,0.497228
2026-07-09 16:16:15,3569.45,250879,1254,-274.4715,-25.5789,70.3,96.301666,0.0,192.648178,2.242082,,1.001894,0.100189,38988.518587,8.085938,91.914062,0.479839
2026-07-09 16:16:22,3576.43,251391,1256,159.0146,-24.9651,70.3,13.698777,0.0,27.442509,2.247707,,2.392037,0.239204,45866.913799,0.390625,99.609375,0.500891
2026-07-09 16:16:29,3583.47,251903,1259,416.491,-20.9735,70.3,86.524384,-0.0,173.093781,2.250308,,6.026327,0.602633,68041.596002,0.625,99.375,0.357674
2026-07-09 16:16:36,3590.32,252415,1262,-24.3758,-22.4688,70.3,8.664157,0.0,17.373133,2.240932,,1.078355,0.107836,56013.568698,2.617188,97.382812,0.452928
2026-07-09 16:16:43,3597.44,252927,1264,-243.3342,-20.3963,70.3,121.57502,-0.0,243.194824,2.239197,,2.416319,0.241632,31445.50007,11.484375,88.515625,0.457971
2026-07-09 16:16:50,3604.59,253439,1267,-511.4217,-25.5435,70.3,241.50679,0.0,483.058319,2.236183,,1.5034,0.15034,67007.03379,23.945312,76.054688,0.395635
2026-07-09 16:16:57,3611.7,253951,1269,134.79,-25.0643,70.3,8.290354,-0.0,16.625568,2.24306,,2.386118,0.238612,100797.158813,0.78125,99.21875,0.530692
2026-07-09 16:17:04,3618.68,254463,1272,109.977,-25.6073,70.3,8.005971,-0.0,16.056803,2.243082,,2.68284,0.268284,66411.770043,2.1875,97.8125,0.513704
2026-07-09 16:17:11,3625.63,254975,1274,110.7429,-21.8399,70.3,9.040348,0.0,18.125547,2.242599,,2.018771,0.201877,73560.655722,0.976562,99.023438,0.468479
2026-07-09 16:17:18,3632.7,255487,1277,-10.2183,-17.5656,70.3,21.137337,-0.0,42.319473,2.239979,,1.323933,0.132393,80212.634927,2.617188,97.382812,0.592393
2026-07-09 16:17:25,3639.75,255999,1280,-0.4297,-18.1489,70.3,16.180799,-0.0,32.406384,2.23919,,1.216062,0.121606,58113.753625,2.226562,97.773438,0.440383
2026-07-09 16:17:32,3646.99,256511,1282,131.2767,-13.3418,70.3,8.252856,0.0,16.550589,2.243812,,2.461205,0.24612,109211.247859,1.132812,98.867188,0.463646
2026-07-09 16:17:40,3654.23,257023,1285,37.2699,-13.7995,70.3,11.698554,0.0,23.441908,2.240025,,1.32448,0.132448,43124.796876,1.835938,98.164062,0.51642
2026-07-09 16:17:47,3661.45,257535,1287,-256.8118,-11.3523,70.3,157.339645,0.0,314.72406,2.23901,,1.707916,0.170792,90104.20338,10.898438,89.101562,0.456639
2026-07-09 16:17:54,3668.44,258047,1290,-277.7494,-13.6547,70.3,205.180267,-0.0,410.405365,2.240904,,3.470985,0.347099,1519329.45593,8.085938,91.914062,0.318601
2026-07-09 16:18:01,3675.91,258559,1292,-669.8537,-17.5407,70.3,355.303925,-0.0,710.652649,2.238542,,2.296045,0.229604,334860.77315,14.804688,85.195312,0.431299
2026-07-09 16:18:08,3683.13,259071,1295,-4.3771,-17.2618,70.3,22.344126,-0.0,44.733021,2.238524,,1.527182,0.152718,91614.932332,1.992187,98.007812,0.50767
2026-07-09 16:18:15,3690.11,259583,1297,30.229,-18.8974,70.3,25.023449,0.0,50.091724,2.241372,,2.893995,0.289399,68480.093206,3.984375,96.015625,0.400221
2026-07-09 16:18:22,3697.06,260095,1300,128.246,-19.1548,70.4,9.538228,-0.0,19.121273,2.240886,,2.201555,0.220156,77882.152331,0.703125,99.296875,0.431562
2026-07-09 16:18:30,3704.22,260607,1303,51.7299,-15.7496,70.4,2.672615,0.0,5.390019,2.239439,,1.280078,0.128008,62700.765971,1.289062,98.710938,0.453185
2026-07-09 16:18:37,3711.43,261119,1305,-14.5008,-12.4286,70.4,11.377,-0.0,22.798801,2.240089,,1.330846,0.133085,98434.758457,2.539062,97.460938,0.476963
2026-07-09 16:18:44,3718.45,261631,1308,97.8353,-11.7304,70.4,21.564375,-0.0,43.173553,2.240253,,2.491579,0.249158,43970.363551,2.460938,97.539062,0.376054
2026-07-09 16:18:51,3725.5,262143,1310,-672.3542,-18.5196,70.4,323.67572,-0.0,647.396179,2.237253,,0.938868,0.093887,501782.614988,13.632812,86.367188,0.481701
2026-07-09 16:18:58,3732.59,262655,1313,-394.4094,-20.2797,70.4,228.488754,-0.0,457.022308,2.240229,,2.755674,0.275567,248481.484928,10.46875,89.53125,0.341698
2026-07-09 16:19:05,3739.49,263167,1315,148.0228,-18.0863,70.4,8.75653,0.0,17.55788,2.241082,,2.257233,0.225723,55605.052693,0.585938,99.414062,0.463423
2026-07-09 16:19:12,3746.54,263679,1318,-366.1601,-20.8433,70.4,197.092224,-0.0,394.229248,2.239607,,1.620763,0.162076,175177.93161,8.164062,91.835938,0.349259
2026-07-09 16:19:19,3753.71,264191,1320,65.6855,-18.5663,70.4,4.227864,0.0,8.500568,2.241976,,2.277497,0.22775,47935.306971,2.5,97.5,0.47295
2026-07-09 16:19:26,3760.97,264703,1323,66.667,-18.6441,70.4,4.218928,-0.0,8.482696,2.24193,,2.080399,0.20804,81576.682129,2.03125,97.96875,0.425923
2026-07-09 16:19:33,3768.02,265215,1326,143.3483,-16.1314,70.4,17.330191,-0.0,34.7052,2.240942,,3.051962,0.305196,69309.607566,1.953125,98.046875,0.367326
2026-07-09 16:19:40,3775.18,265727,1328,155.6862,-15.8609,70.4,8.72099,0.0,17.486807,2.241367,,2.77161,0.277161,56936.208763,1.367188,98.632812,0.41931
2026-07-09 16:19:48,3782.22,266239,1331,191.7055,-15.8389,70.4,11.763892,-0.0,23.572626,2.24208,,2.971219,0.297122,61886.794795,0.78125,99.21875,0.404199
2026-07-09 16:19:55,3789.36,266751,1333,43.4246,-14.5052,70.4,12.84135,-0.0,25.727493,2.239677,,3.146109,0.314611,52826.481776,4.0625,95.9375,0.391557
2026-07-09 16:20:02,3796.31,267263,1336,-57.8761,-11.4402,70.4,49.952621,0.0,99.950066,2.241002,,1.761734,0.176173,73247.386847,3.75,96.25,0.504621
2026-07-09 16:20:09,3803.29,267775,1338,-514.5119,-17.6418,70.4,300.962433,-0.0,601.969727,2.242944,,3.309377,0.330938,110794.089246,13.046875,86.953125,0.437848
2026-07-09 16:20:16,3810.3,268287,1341,76.5593,-13.1029,70.4,19.951717,-0.0,39.948311,2.243772,,2.838642,0.283864,33439.201337,2.5,97.5,0.375541
2026-07-09 16:20:23,3817.35,268799,1344,-10.1416,-13.9945,70.4,9.006031,-0.0,18.056952,2.244504,,2.115885,0.211588,76198.102103,3.710938,96.289062,0.382731
2026-07-09 16:20:30,3824.43,269311,1346,-756.7962,-19.7466,70.4,385.900391,-0.0,771.845642,2.242555,,1.904909,0.190491,56506.349371,15.742187,84.257812,0.482449
2026-07-09 16:20:37,3831.46,269823,1349,80.2538,-19.9523,70.4,2.455931,0.0,4.956758,2.24476,,1.566843,0.156684,75293.167307,0.664062,99.335938,0.513754
2026-07-09 16:20:44,3838.49,270335,1351,219.417,-18.5353,70.4,37.862873,0.0,75.770691,2.247351,,3.566242,0.356624,46678.282134,1.210938,98.789062,0.419005
2026-07-09 16:20:51,3845.39,270847,1354,-261.5036,-19.3962,70.4,199.470901,-0.0,398.986725,2.245847,,2.325458,0.232546,56821.188107,8.359375,91.640625,0.406649
2026-07-09 16:20:58,3852.27,271359,1356,116.2587,-19.5047,70.4,12.160583,-0.0,24.366106,2.247028,,2.739497,0.27395,56289.059331,2.382812,97.617188,0.379568
2026-07-09 16:21:04,3859.16,271871,1359,223.7146,-17.7553,70.4,22.87089,0.0,45.786774,2.249771,,3.428377,0.342838,43914.142323,0.859375,99.140625,0.553648
2026-07-09 16:21:11,3866.16,272383,1361,-648.6036,-25.4206,70.5,305.55954,0.0,611.164001,2.245645,,1.385921,0.138592,96898.635095,14.179687,85.820312,0.449437
2026-07-09 16:21:18,3873.19,272895,1364,93.3967,-22.7874,70.5,9.548455,-0.0,19.141867,2.247848,,2.253437,0.225344,78101.654795,1.484375,98.515625,0.366742
2026-07-09 16:21:25,3880.11,273407,1367,-338.5031,-24.1936,70.5,199.333313,-0.0,398.711548,2.245963,,1.665561,0.166556,584942.011706,8.476562,91.523438,0.371501
2026-07-09 16:21:32,3887.08,273919,1369,-112.8926,-26.1915,70.5,118.907204,0.0,237.85936,2.247404,,2.27811,0.227811,38613.406775,6.679688,93.320312,0.490337
2026-07-09 16:21:39,3894.11,274431,1372,-148.2403,-31.1195,70.5,68.157173,-0.0,136.359299,2.247797,,2.099759,0.209976,82724.291446,6.796875,93.203125,0.365802
2026-07-09 16:21:46,3901.18,274943,1374,64.0768,-31.6353,70.5,4.325769,0.0,8.696483,2.247203,,1.436628,0.143663,41210.823617,1.132812,98.867188,0.448811
2026-07-09 16:21:53,3908.13,275455,1377,-470.5786,-38.5288,70.5,174.523056,-0.0,349.091064,2.246907,,1.043398,0.10434,54195.508863,11.210938,88.789062,0.45481
2026-07-09 16:22:01,3915.23,275967,1379,-106.3566,-41.3189,70.5,148.455994,-0.0,296.95694,2.247702,,2.944014,0.294401,316949.207862,6.757812,93.242188,0.293229
2026-07-09 16:22:07,3922.2,276479,1382,129.2065,-40.9961,70.5,11.804064,0.0,23.653067,2.24699,,2.507513,0.250751,24506.603015,1.523438,98.476562,0.425478
2026-07-09 16:22:14,3929.18,276991,1384,-133.799,-42.3994,70.5,69.377457,-0.0,138.799881,2.248188,,1.895979,0.189598,59687.671202,6.210938,93.789062,0.533936
2026-07-09 16:22:21,3936.12,277503,1387,167.7838,-41.804,70.5,9.896934,-0.0,19.838812,2.247283,,2.568518,0.256852,37864.123397,0.546875,99.453125,0.495469
2026-07-09 16:22:28,3943.09,278015,1390,114.6248,-40.9747,70.5,6.192848,-0.0,12.430638,2.24716,,1.929253,0.192925,37900.433675,0.820312,99.179688,0.457769
2026-07-09 16:22:35,3950.02,278527,1392,-292.6306,-46.0801,70.5,203.581314,0.0,407.207581,2.247171,,2.342687,0.234269,52265.709239,8.125,91.875,0.474187
2026-07-09 16:22:42,3956.95,279039,1395,9.7983,-47.2187,70.5,11.667103,-0.0,23.379131,2.246291,,1.670639,0.167064,46417.60702,2.929688,97.070312,0.422951
2026-07-09 16:22:49,3963.94,279551,1397,111.541,-46.3375,70.5,9.257458,0.0,18.559843,2.246394,,2.104936,0.210494,30103.913419,1.601562,98.398438,0.497622
2026-07-09 16:22:56,3970.89,280063,1400,127.0256,-44.1403,70.5,8.711926,-0.0,17.468786,2.246743,,2.329473,0.232947,46168.329317,1.445312,98.554688,0.545422
2026-07-09 16:23:03,3977.84,280575,1402,77.9132,-41.6563,70.5,3.017045,-0.0,6.078988,2.244852,,1.338148,0.133815,54999.325497,0.546875,99.453125,0.547579
2026-07-09 16:23:10,3984.86,281087,1405,294.5369,-39.7285,70.5,40.50267,0.0,81.050224,2.244292,,4.442706,0.444271,40386.629697,1.015625,98.984375,0.324393
2026-07-09 16:23:17,3991.74,281599,1408,-129.829,-41.1458,70.5,102.358269,-0.0,204.761429,2.244857,,2.998699,0.29987,23344.281688,6.953125,93.046875,0.26415
2026-07-09 16:23:24,3998.69,282111,1410,35.6717,-43.7108,70.6,40.589825,0.0,81.224571,2.245983,,2.26799,0.226799,54415.057392,3.359375,96.640625,0.435309
2026-07-09 16:23:31,4005.71,282623,1413,-51.4711,-44.0634,70.6,17.746449,0.0,35.5378,2.245117,,0.939183,0.093918,67680.703598,3.007812,96.992188,0.507884
2026-07-09 16:23:38,4012.73,283135,1415,-377.617,-48.3046,70.6,185.826706,0.0,371.698303,2.244781,,0.656888,0.065689,223482.242019,8.125,91.875,0.454399
2026-07-09 16:23:45,4019.68,283647,1418,-371.4151,-48.6889,70.6,186.178146,0.0,372.401184,2.244675,,1.072739,0.107274,59682.972139,15.0,85.0,0.446352
2026-07-09 16:23:52,4026.53,284159,1420,125.1312,-47.9337,70.6,6.733719,0.0,13.512341,2.24517,,1.978072,0.197807,51664.443898,0.429688,99.570312,0.44573
2026-07-09 16:23:59,4033.45,284671,1423,23.7438,-49.4625,70.6,9.936384,0.0,19.917677,2.245397,,1.428317,0.142832,38945.805207,2.304688,97.695312,0.424047
2026-07-09 16:24:06,4040.43,285183,1425,-15.4029,-51.2478,70.6,9.110492,0.0,18.265882,2.244907,,1.620826,0.162083,65516.046066,3.4375,96.5625,0.451217
2026-07-09 16:24:13,4047.42,285695,1428,-231.0706,-50.7842,70.6,202.932281,0.0,405.909454,2.245232,,3.454287,0.345429,86907.506473,14.648438,85.351562,0.394756
2026-07-09 16:24:20,4054.42,286207,1431,-292.551,-54.0383,70.6,200.669708,0.0,401.384308,2.244828,,3.111274,0.311127,49500.403314,8.320312,91.679688,0.424236
2026-07-09 16:24:27,4061.52,286719,1433,-272.9794,-57.7967,70.6,115.896309,-0.0,231.837555,2.246673,,2.045752,0.204575,65829.524044,8.359375,91.640625,0.391128
2026-07-09 16:24:34,4068.64,287231,1436,80.7805,-58.8638,70.6,11.332195,0.0,22.709299,2.245464,,1.961322,0.196132,57197.33946,1.5625,98.4375,0.502579
2026-07-09 16:24:41,4075.74,287743,1438,239.9794,-46.3816,70.6,26.480196,0.0,53.005299,2.245259,,3.444344,0.344434,38742.962928,0.351562,99.648438,0.40999
2026-07-09 16:24:48,4082.8,288255,1441,75.2733,-45.511,70.6,7.006329,-0.0,14.057563,2.245295,,1.422991,0.142299,25203.301896,0.859375,99.140625,0.426509
2026-07-09 16:24:55,4089.89,288767,1443,11.2019,-47.2106,70.6,3.27029,0.0,6.585506,2.246281,,0.799377,0.079938,35005.711741,1.289062,98.710938,0.507263
2026-07-09 16:25:02,4097.05,289279,1446,-226.3144,-49.4968,70.6,67.849808,-0.0,135.744553,2.246856,,0.720603,0.07206,23714.793783,6.210938,93.789062,0.465739
2026-07-09 16:25:09,4104.19,289791,1448,-30.8652,-50.8216,70.6,132.550888,0.0,265.146698,2.24674,,3.162216,0.316222,34569.798023,5.0,95.0,0.407701
2026-07-09 16:25:16,4111.06,290303,1451,94.7656,-50.1022,70.6,6.863263,0.0,13.771453,2.246391,,1.729961,0.172996,64748.6382,0.78125,99.21875,0.511751
2026-07-09 16:25:23,4118.03,290815,1454,214.0225,-49.1075,70.6,32.903255,0.0,65.851418,2.245338,,3.443765,0.344376,50291.436964,0.898437,99.101562,0.476086
2026-07-09 16:25:30,4125.15,291327,1456,-355.3976,-48.9483,70.6,186.717621,-0.0,373.480194,2.247635,,1.342614,0.134261,127961.636026,8.125,91.875,0.527442
2026-07-09 16:25:37,4132.11,291839,1459,-350.1225,-50.8804,70.6,189.889587,-0.0,379.824127,2.248296,,2.261612,0.226161,55013.635863,8.203125,91.796875,0.411925
2026-07-09 16:25:45,4139.34,292351,1461,191.0276,-50.408,70.6,18.351984,0.0,36.748863,2.244842,,2.808802,0.28088,33434.001709,0.546875,99.453125,0.423932
2026-07-09 16:25:52,4146.7,292863,1464,-43.4024,-52.2907,70.6,46.982594,0.0,94.010124,2.246991,,1.427289,0.142729,67369.358813,2.773438,97.226562,0.488907
2026-07-09 16:25:59,4153.87,293375,1466,-225.3189,-54.7457,70.6,113.958107,0.0,227.961182,2.248439,,1.145962,0.114596,54220.484298,5.703125,94.296875,0.650035
2026-07-09 16:26:06,4160.93,293887,1469,-402.737,-55.5503,70.6,193.845963,-0.0,387.736908,2.249735,,1.761681,0.176168,76982.941936,9.140625,90.859375,0.475548
2026-07-09 16:26:13,4167.98,294399,1472,-87.4743,-59.2036,70.6,31.004673,0.0,62.054317,2.248649,,1.68755,0.168755,60437.466763,5.390625,94.609375,0.429926
2026-07-09 16:26:20,4175.14,294911,1474,-288.7144,-60.9141,70.6,114.434929,0.0,228.914825,2.248425,,2.365752,0.236575,40102.21989,10.820312,89.179688,0.353699
2026-07-09 16:26:27,4182.2,295423,1477,-524.3925,-60.5858,70.6,215.628296,0.0,431.301605,2.250211,,1.974476,0.197448,277302.214223,13.046875,86.953125,0.395157
2026-07-09 16:26:35,4189.38,295935,1479,-354.2738,-64.4031,70.6,84.857361,-0.0,169.75972,2.249539,,2.570441,0.257044,50281.358922,11.445312,88.554688,0.466764
2026-07-09 16:26:42,4196.83,296447,1482,-51.9526,-66.0033,70.6,14.72271,0.0,29.490433,2.250648,,2.162235,0.216224,49785.832277,5.625,94.375,0.428758
2026-07-09 16:26:49,4203.81,296959,1484,175.6607,-63.3322,70.6,14.107968,-0.0,28.260914,2.248877,,2.564864,0.256486,37101.73085,0.390625,99.609375,0.408613
2026-07-09 16:26:56,4210.97,297471,1487,-163.1515,-61.6325,70.6,67.90358,0.0,135.852158,2.250008,,1.599916,0.159992,41814.044917,6.171875,93.828125,0.365594
2026-07-09 16:27:03,4218.12,297983,1489,101.5313,-61.2723,70.6,6.392523,0.0,12.830062,2.250766,,1.564815,0.156482,39835.934749,0.3125,99.6875,0.391083
2026-07-09 16:27:11,4225.27,298495,1492,137.2679,-60.9066,70.6,12.866656,-0.0,25.77832,2.250416,,2.37779,0.237779,44348.500168,1.132812,98.867188,0.581129
2026-07-09 16:27:18,4232.45,299007,1495,-456.6839,-67.0377,70.6,159.65358,0.0,319.352203,2.25259,,0.940694,0.094069,52163.606949,11.679688,88.320312,0.393212
2026-07-09 16:27:25,4239.45,299519,1497,247.5727,-64.2425,70.7,29.311077,-0.0,58.667141,2.24926,,3.484963,0.348496,28217.563634,0.507812,99.492188,0.354075
2026-07-09 16:27:32,4246.63,300031,1500,191.8787,-63.7833,70.7,32.422253,0.0,64.889511,2.250351,,3.621847,0.362185,30102.344299,1.796875,98.203125,0.32749
2026-07-09 16:27:39,4253.56,300543,1502,93.8582,-63.6627,70.7,6.760514,0.0,13.566037,2.250465,,1.682759,0.168276,49072.343818,0.703125,99.296875,0.450695
2026-07-09 16:27:46,4260.72,301055,1505,-414.8147,-69.0353,70.7,187.147232,-0.0,374.339508,2.252228,,1.845077,0.184508,246948.683742,10.15625,89.84375,0.331573
2026-07-09 16:27:53,4267.83,301567,1507,361.7819,-67.6146,70.7,56.451015,-0.0,112.946983,2.247643,,5.003482,0.500348,34503.798393,0.3125,99.6875,0.413689
2026-07-09 16:28:00,4274.88,302079,1510,84.7486,-64.0224,70.7,5.008327,-0.0,10.061663,2.250415,,1.457051,0.145705,63098.585428,0.546875,99.453125,0.446418
2026-07-09 16:28:07,4281.83,302591,1512,-337.4383,-68.9869,70.7,183.147018,-0.0,366.339081,2.252373,,4.0509,0.40509,152539.691455,8.125,91.875,0.427887
2026-07-09 16:28:14,4288.99,303103,1515,-359.7545,-76.7493,70.7,180.123215,-0.0,360.291443,2.25128,,1.257039,0.125704,59415.307108,8.671875,91.328125,0.439401
2026-07-09 16:28:21,4296.17,303615,1518,-308.7576,-79.5932,70.7,187.031448,-0.0,374.107941,2.251734,,2.261298,0.22613,40380.318236,8.125,91.875,0.39487
2026-07-09 16:28:28,4303.17,304127,1520,148.2795,-75.677,70.7,9.852405,0.0,19.749825,2.250771,,2.178278,0.217828,37215.194699,0.3125,99.6875,0.435643
2026-07-09 16:28:35,4310.2,304639,1523,131.3252,-69.2495,70.7,9.082648,-0.0,18.210312,2.250792,,2.102923,0.210292,33298.025038,0.664062,99.335938,0.42917
2026-07-09 16:28:43,4317.23,305151,1525,199.6398,-68.6011,70.7,25.856304,0.0,51.757629,2.250976,,3.035108,0.303511,39840.522329,0.859375,99.140625,0.449839
2026-07-09 16:28:50,4324.23,305663,1528,-290.3507,-72.6043,70.7,183.051147,0.0,366.147339,2.252064,,1.80653,0.180653,23880.986313,7.929688,92.070312,0.522678
2026-07-09 16:28:57,4331.3,306175,1530,120.8341,-72.5034,70.7,7.634061,0.0,15.313141,2.250929,,1.782215,0.178222,35199.471664,0.273438,99.726562,0.565922
2026-07-09 16:29:04,4338.43,306687,1533,-242.3239,-74.8245,70.7,176.110474,0.0,352.265961,2.250182,,2.341769,0.234177,62438.137695,7.890625,92.109375,0.419625
2026-07-09 16:29:11,4345.5,307199,1536,180.4142,-73.016,70.7,13.785464,0.0,27.615919,2.249503,,2.777543,0.277754,57987.001418,0.507812,99.492188,0.562225
2026-07-09 16:29:18,4352.51,307711,1538,169.0387,-72.6384,70.7,15.004392,0.0,30.053772,2.249436,,2.606113,0.260611,57215.17597,0.625,99.375,0.479725
2026-07-09 16:29:25,4359.63,308223,1541,166.3162,-71.3479,70.7,15.321528,0.0,30.688038,2.249058,,2.623513,0.262351,22783.301823,0.703125,99.296875,0.410764
2026-07-09 16:29:32,4366.77,308735,1543,-19.5681,-68.9755,70.7,12.949368,-0.0,25.94375,2.25069,,1.383523,0.138352,65318.424569,2.96875,97.03125,0.437278
2026-07-09 16:29:39,4373.82,309247,1546,78.0401,-65.4176,70.7,5.029488,0.0,10.103957,2.249116,,1.591316,0.159132,33822.934661,1.054688,98.945312,0.487949
2026-07-09 16:29:46,4380.88,309759,1548,-303.8032,-61.7571,70.7,184.968384,-0.0,369.981781,2.250651,,1.943434,0.194343,80657.042478,7.96875,92.03125,0.553517
2026-07-09 16:29:53,4387.89,310271,1551,168.0289,-60.0331,70.7,16.950678,-0.0,33.946331,2.248756,,2.47817,0.247817,40899.352396,0.507812,99.492188,0.57476
2026-07-09 16:30:00,4394.88,310783,1553,-300.9622,-63.345,70.7,161.533829,-0.0,323.11264,2.249569,,1.204788,0.120479,224783.937449,14.726563,85.273438,0.389845
2026-07-09 16:30:07,4401.71,311295,1556,-389.1723,-68.5191,70.7,192.201447,-0.0,384.447906,2.250881,,2.784309,0.278431,177256.055037,12.109375,87.890625,0.318529
2026-07-09 16:30:14,4408.64,311807,1559,255.4542,-66.4819,70.7,27.527779,-0.0,55.100513,2.24786,,4.348108,0.434811,54056.862539,1.523438,98.476562,0.409981
2026-07-09 16:30:21,4415.65,312319,1561,197.3103,-64.3638,70.7,22.639292,0.0,45.323544,2.247939,,3.095227,0.309523,60152.205521,0.703125,99.296875,0.43387
2026-07-09 16:30:28,4422.61,312831,1564,266.4133,-62.678,70.7,35.033287,-0.0,70.111488,2.245601,,3.960167,0.396017,63818.67964,0.546875,99.453125,0.547185
2026-07-09 16:30:35,4429.58,313343,1566,200.6653,-53.9478,70.7,15.983372,-0.0,32.011642,2.244928,,3.269082,0.326908,55153.225286,1.054688,98.945312,0.485172
2026-07-09 16:30:42,4436.51,313855,1569,98.2206,-49.0215,70.7,7.790484,-0.0,15.625911,2.247089,,2.032659,0.203266,66202.800563,1.328125,98.671875,0.43047
2026-07-09 16:30:49,4443.42,314367,1571,200.0687,-48.5011,70.7,20.666214,0.0,41.377338,2.245555,,3.010848,0.301085,54211.621405,0.507812,99.492188,0.448933
2026-07-09 16:30:56,4450.45,314879,1574,198.4925,-42.8545,70.8,20.187685,0.0,40.420273,2.245139,,3.10067,0.310067,56168.597549,0.742188,99.257812,0.387805
2026-07-09 16:31:03,4457.45,315391,1576,78.1176,-42.7302,70.8,7.396674,0.0,14.838287,2.246952,,1.600224,0.160022,72363.322086,0.898437,99.101562,0.429677
2026-07-09 16:31:10,4464.45,315903,1579,-232.1523,-45.7184,70.8,196.78157,-0.0,393.608032,2.245235,,2.912028,0.291203,136834.392181,8.203125,91.796875,0.51775
2026-07-09 16:31:17,4471.3,316415,1582,164.8187,-45.5037,70.8,11.870708,0.0,23.786276,2.243023,,2.372098,0.23721,32233.293151,0.3125,99.6875,0.540261
