wall_time,elapsed_sec,step,episode,ep_reward,ep_reward_ma100,sps,loss,policy_loss,value_loss,entropy,epsilon,embb_mbps_mean,spectral_eff_bps_hz,urllc_delay_ms_mean,sla_violation_pct,sla_satisfaction_pct,jains_fairness
2026-07-16 06:50:59,76392.05,174599,873,89.0776,111.8573,2.3,0.148347,,,,0.05,3.052131,0.305213,51263.721163,0.4,99.6,0.787086
2026-07-16 06:52:02,76454.93,174799,874,128.1559,112.6755,2.3,0.323554,,,,0.05,4.35491,0.435491,52223.367188,0.4,99.6,0.290254
2026-07-16 06:53:03,76516.1,174999,875,36.1834,110.1529,2.3,2.869146,,,,0.05,1.296989,0.129699,54030.52795,0.5,99.5,0.352178
2026-07-16 06:54:04,76576.78,175199,876,51.7956,109.6856,2.3,0.726069,,,,0.05,1.788215,0.178822,33535.179688,0.3,99.7,0.618397
2026-07-16 06:55:06,76638.76,175399,877,64.4732,109.9113,2.3,0.126518,,,,0.05,2.231994,0.223199,50174.319336,0.4,99.6,0.645559
2026-07-16 06:56:07,76699.78,175599,878,79.0346,109.755,2.3,0.044747,,,,0.05,2.751999,0.2752,64209.498364,0.7,99.3,0.622414
2026-07-16 06:57:09,76762.07,175799,879,153.2873,110.9579,2.3,0.116168,,,,0.05,5.213191,0.521319,63231.468076,0.5,99.5,0.481797
2026-07-16 06:58:14,76826.29,175999,880,36.7705,110.8131,2.3,1.399517,,,,0.05,1.391684,0.139168,104190.460938,0.8,99.2,0.415568
2026-07-16 06:59:18,76891.09,176199,881,20.3534,107.3762,2.3,0.028542,,,,0.05,3.048771,0.304877,225526.189311,20.1,79.9,0.475467
2026-07-16 07:00:21,76953.29,176399,882,91.7985,106.395,2.3,0.031774,,,,0.05,3.161972,0.316197,50557.482076,0.5,99.5,0.391898
2026-07-16 07:01:22,77014.23,176599,883,23.9351,104.7605,2.3,0.749429,,,,0.05,0.996529,0.099653,26375.24498,3.1,96.9,0.611287
2026-07-16 07:02:22,77075.02,176799,884,47.7609,102.6831,2.3,0.019602,,,,0.05,1.695871,0.169587,65278.027344,0.5,99.5,0.477464
2026-07-16 07:03:25,77137.8,176999,885,114.6848,103.4645,2.3,0.028172,,,,0.05,4.009002,0.4009,114604.839194,0.9,99.1,0.447665
2026-07-16 07:04:26,77198.76,177199,886,60.5377,103.0935,2.3,1.082073,,,,0.05,2.065692,0.206569,19231.310853,0.3,99.7,0.407324
2026-07-16 07:05:29,77261.83,177399,887,389.9696,105.1943,2.3,0.045927,,,,0.05,13.078528,1.307853,32785.106351,0.4,99.6,0.347658
2026-07-16 07:06:33,77325.7,177599,888,194.4759,106.1939,2.3,0.079973,,,,0.05,6.502009,0.650201,4939.851752,0.1,99.9,0.506466
2026-07-16 07:07:37,77389.67,177799,889,150.3191,106.3915,2.3,0.911928,,,,0.05,5.071204,0.50712,27725.877519,0.3,99.7,0.492778
2026-07-16 07:08:39,77451.3,177999,890,39.0699,106.435,2.3,0.137291,,,,0.05,1.385533,0.138553,53503.599609,0.4,99.6,0.587939
2026-07-16 07:09:39,77512.13,178199,891,100.0279,105.4003,2.3,0.356303,,,,0.05,3.437373,0.343737,59157.046683,0.5,99.5,0.637145
2026-07-16 07:10:40,77572.83,178399,892,66.8246,106.2268,2.3,0.079056,,,,0.05,2.268523,0.226852,22014.979492,0.2,99.8,0.576633
2026-07-16 07:11:42,77634.76,178599,893,157.611,107.0395,2.3,1.139631,,,,0.05,5.356096,0.53561,58188.703055,0.5,99.5,0.470487
2026-07-16 07:12:43,77695.71,178799,894,49.8097,106.8155,2.3,0.291517,,,,0.05,1.781567,0.178157,55042.329109,0.6,99.4,0.331417
2026-07-16 07:13:47,77759.62,178999,895,60.8846,105.7229,2.3,0.027789,,,,0.05,2.070904,0.20709,24831.775391,0.2,99.8,0.471369
2026-07-16 07:14:52,77824.5,179199,896,145.8198,105.9291,2.3,0.976728,,,,0.05,4.922164,0.492216,32922.933404,0.3,99.7,0.45424
2026-07-16 07:15:55,77887.65,179399,897,163.8395,107.1144,2.3,0.057666,,,,0.05,5.560838,0.556084,40127.521791,0.5,99.5,0.424298
2026-07-16 07:16:56,77948.76,179599,898,62.2642,105.704,2.3,0.316827,,,,0.05,2.11631,0.211631,19973.889696,0.2,99.8,0.608868
2026-07-16 07:17:57,78010.07,179799,899,71.4862,105.3468,2.3,3.25472,,,,0.05,2.465023,0.246502,44372.565525,0.4,99.6,0.645372
2026-07-16 07:18:58,78071.09,179999,900,73.5678,104.7242,2.3,3.141447,,,,0.05,2.534267,0.253427,45979.08424,0.4,99.6,0.70726
2026-07-16 07:20:00,78132.33,180199,901,67.8687,104.217,2.3,0.066846,,,,0.05,2.305082,0.230508,43263.957031,0.2,99.8,0.323592
2026-07-16 07:21:01,78193.38,180399,902,-42.7794,101.4051,2.3,0.023849,,,,0.05,1.719487,0.171949,2120576.386797,20.4,79.6,0.521718
2026-07-16 07:22:05,78257.28,180599,903,50.1082,101.3392,2.3,0.911142,,,,0.05,1.73221,0.173221,35582.833008,0.3,99.7,0.757609
2026-07-16 07:23:09,78322.06,180799,904,103.2228,101.9232,2.3,0.04185,,,,0.05,3.523642,0.352364,50175.15918,0.4,99.6,0.370756
2026-07-16 07:24:12,78384.49,180999,905,214.6767,103.3263,2.3,0.034044,,,,0.05,7.318026,0.731803,77252.799585,0.8,99.2,0.461136
2026-07-16 07:25:13,78445.27,181199,906,47.3349,103.0689,2.3,0.059873,,,,0.05,1.723372,0.172337,92617.971488,0.7,99.3,0.466577
2026-07-16 07:26:13,78506.13,181399,907,6.9241,102.21,2.3,0.049116,,,,0.05,2.685103,0.26851,55113.619801,20.5,79.5,0.553557
2026-07-16 07:27:15,78567.93,181599,908,183.2612,102.9089,2.3,0.644368,,,,0.05,6.231323,0.623132,62468.401266,0.6,99.4,0.560404
2026-07-16 07:28:16,78628.84,181799,909,209.4332,104.498,2.3,0.070006,,,,0.05,7.043031,0.704303,35485.942068,0.3,99.7,0.388819
2026-07-16 07:29:19,78691.59,181999,910,29.0545,102.8866,2.3,0.915296,,,,0.05,1.139324,0.113932,96335.056245,0.9,99.1,0.432527
2026-07-16 07:30:23,78755.56,182199,911,92.3028,102.662,2.3,0.279081,,,,0.05,3.160144,0.316014,55550.283203,0.4,99.6,0.474098
2026-07-16 07:31:27,78819.55,182399,912,50.3397,102.342,2.3,0.356487,,,,0.05,1.781138,0.178114,59053.2089,0.5,99.5,0.395257
2026-07-16 07:32:29,78881.34,182599,913,102.3714,103.9304,2.3,0.042648,,,,0.05,3.577579,0.357758,97215.57593,0.8,99.2,0.252192
2026-07-16 07:33:30,78942.41,182799,914,65.1023,104.159,2.3,1.251125,,,,0.05,2.21168,0.221168,26623.700195,0.2,99.8,0.65226
2026-07-16 07:34:30,79003.04,182999,915,134.9098,104.8325,2.3,0.047442,,,,0.05,4.558841,0.455884,34814.148438,0.3,99.7,0.622317
2026-07-16 07:35:32,79064.98,183199,916,59.1216,104.2933,2.3,0.221073,,,,0.05,2.053696,0.20537,51218.31296,0.4,99.6,0.598171
2026-07-16 07:36:33,79126.08,183399,917,121.2869,105.4505,2.3,0.008593,,,,0.05,4.072549,0.407255,15105.277324,0.2,99.8,0.289782
2026-07-16 07:37:37,79189.4,183599,918,42.7508,104.5691,2.3,0.071567,,,,0.05,1.493869,0.149387,37887.50692,0.4,99.6,0.41536
2026-07-16 07:38:41,79253.45,183799,919,70.3216,104.173,2.3,0.002528,,,,0.05,2.406623,0.240662,41726.734375,0.3,99.7,0.61276
2026-07-16 07:39:44,79316.97,183999,920,108.3143,104.6882,2.3,0.370134,,,,0.05,3.75546,0.375546,89404.807377,0.7,99.3,0.374781
2026-07-16 07:40:46,79378.51,184199,921,66.1334,104.4405,2.3,2.910668,,,,0.05,5.155824,0.515582,377067.150567,20.3,79.7,0.221712
2026-07-16 07:41:47,79439.65,184399,922,325.1077,106.7643,2.3,0.095023,,,,0.05,10.893465,1.089347,9328.289615,0.3,99.7,0.498693
2026-07-16 07:42:48,79500.63,184599,923,84.6702,106.9839,2.3,0.02907,,,,0.05,2.989108,0.298911,111359.186523,0.8,99.2,0.23688
2026-07-16 07:43:50,79562.35,184799,924,64.309,107.0654,2.3,0.006779,,,,0.05,2.185312,0.218531,27391.125977,0.2,99.8,0.501788
2026-07-16 07:44:51,79623.65,184999,925,53.3889,103.5238,2.3,0.710631,,,,0.05,1.945164,0.194516,98556.235352,0.8,99.2,0.570904
2026-07-16 07:45:55,79687.73,185199,926,195.0289,105.1127,2.3,0.028365,,,,0.05,6.723291,0.672329,105063.681978,1.1,98.9,0.379668
2026-07-16 07:47:00,79752.18,185399,927,76.7365,105.1707,2.3,0.022415,,,,0.05,2.578921,0.257892,15871.417969,0.1,99.9,0.558687
2026-07-16 07:48:02,79815.1,185599,928,33.3555,104.3313,2.3,0.022601,,,,0.05,1.132703,0.11327,13823.46582,0.1,99.9,0.538054
2026-07-16 07:49:03,79876.01,185799,929,254.9776,106.2918,2.3,0.010891,,,,0.05,8.64124,0.864124,67650.869654,0.7,99.3,0.397653
2026-07-16 07:50:04,79937.12,185999,930,69.4544,106.5154,2.3,1.456127,,,,0.05,2.480557,0.248056,97532.458035,0.8,99.2,0.484636
2026-07-16 07:51:06,79999.12,186199,931,56.8272,105.0764,2.3,1.250021,,,,0.05,2.025903,0.20259,80382.658085,0.7,99.3,0.363658
2026-07-16 07:52:08,80060.33,186399,932,248.1015,107.0291,2.3,0.097201,,,,0.05,8.278215,0.827821,1.008074,0.1,99.9,0.40372
2026-07-16 07:53:09,80121.32,186599,933,106.9306,104.8769,2.3,0.398553,,,,0.05,3.626477,0.362648,37375.831055,0.3,99.7,0.605531
2026-07-16 07:54:12,80185.04,186799,934,82.416,102.6549,2.3,0.031049,,,,0.05,2.956439,0.295644,104472.381011,1.3,98.7,0.535195
2026-07-16 07:55:17,80249.64,186999,935,101.5776,102.903,2.3,0.291916,,,,0.05,3.427362,0.342736,25086.880859,0.2,99.8,0.631972
2026-07-16 07:56:19,80311.79,187199,936,69.5724,102.9558,2.3,0.041665,,,,0.05,2.401531,0.240153,46847.308594,0.4,99.6,0.711351
2026-07-16 07:57:20,80372.62,187399,937,107.1362,103.4301,2.3,0.139154,,,,0.05,3.674543,0.367454,60635.792205,0.5,99.5,0.439208
2026-07-16 07:58:21,80433.14,187599,938,37.0165,103.2726,2.3,0.021649,,,,0.05,1.316821,0.131682,50687.811523,0.4,99.6,0.48354
2026-07-16 07:59:22,80494.78,187799,939,-45.0157,101.4146,2.3,0.065826,,,,0.05,1.577539,0.157754,68770.379287,20.1,79.9,0.340306
2026-07-16 08:00:23,80556.06,187999,940,48.7741,100.4421,2.3,0.383564,,,,0.05,1.625802,0.16258,0.0,0.0,100.0,0.700642
2026-07-16 08:01:27,80619.16,188199,941,111.6115,100.1974,2.3,0.008609,,,,0.05,3.760926,0.376093,18263.819134,0.2,99.8,0.543426
2026-07-16 08:02:31,80683.44,188399,942,225.4248,102.5537,2.3,0.07201,,,,0.05,7.555275,0.755528,22271.866211,0.2,99.8,0.395387
2026-07-16 08:03:35,80747.56,188599,943,55.2566,102.8715,2.3,0.074858,,,,0.05,1.924756,0.192476,50174.663086,0.4,99.6,0.433044
2026-07-16 08:04:37,80809.29,188799,944,121.5285,101.5624,2.3,1.562513,,,,0.05,4.153412,0.415341,53324.057659,0.5,99.5,0.455399
2026-07-16 08:05:37,80870.13,188999,945,41.2255,101.0939,2.3,0.331279,,,,0.05,1.497241,0.149724,66829.697499,0.6,99.4,0.393351
2026-07-16 08:06:37,80930.02,189199,946,276.4802,102.2816,2.3,0.359684,,,,0.05,9.236728,0.923673,12543.208008,0.1,99.9,0.423724
2026-07-16 08:07:40,80992.15,189399,947,309.7075,104.5829,2.3,0.878255,,,,0.05,10.463481,1.046348,62645.665754,0.7,99.3,0.475084
2026-07-16 08:08:41,81053.31,189599,948,106.3364,104.5676,2.3,0.006247,,,,0.05,3.68847,0.368847,78764.986446,0.7,99.3,0.719428
2026-07-16 08:09:45,81117.38,189799,949,91.4192,105.107,2.3,0.031844,,,,0.05,3.129469,0.312947,43879.633331,0.4,99.6,0.754087
2026-07-16 08:10:49,81181.66,189999,950,100.5481,105.6891,2.3,1.736549,,,,0.05,3.494268,0.349427,70850.614248,0.7,99.3,0.382343
2026-07-16 08:11:52,81244.92,190199,951,36.0748,104.2865,2.3,2.155937,,,,0.05,1.272547,0.127255,35840.118538,0.4,99.6,0.343742
2026-07-16 08:12:54,81306.23,190399,952,91.9017,105.0081,2.3,1.664744,,,,0.05,3.1256,0.31256,38142.744141,0.3,99.7,0.577721
2026-07-16 08:13:55,81367.24,190599,953,203.6668,106.7862,2.3,0.02166,,,,0.05,6.949835,0.694984,74015.172917,0.8,99.2,0.49221
2026-07-16 08:14:55,81427.55,190799,954,124.6642,106.3516,2.3,0.034006,,,,0.05,4.278918,0.427892,70250.020596,0.6,99.4,0.393938
2026-07-16 08:15:57,81489.26,190999,955,16.3488,105.3305,2.3,0.000441,,,,0.05,0.628249,0.062825,54783.714844,0.4,99.6,0.803675
2026-07-16 08:16:58,81550.82,191199,956,396.8728,107.2784,2.3,0.210909,,,,0.05,13.347385,1.334738,44768.439824,0.6,99.4,0.400445
2026-07-16 08:18:02,81614.64,191399,957,126.2472,108.2618,2.3,0.334811,,,,0.05,4.296582,0.429658,45617.915645,0.5,99.5,0.353467
2026-07-16 08:19:07,81679.16,191599,958,86.6645,107.6275,2.3,0.007617,,,,0.05,2.949839,0.294984,29118.54576,0.3,99.7,0.545891
2026-07-16 08:20:09,81741.77,191799,959,209.9921,108.6751,2.3,0.021451,,,,0.05,7.124901,0.71249,83709.219727,0.6,99.4,0.568825
2026-07-16 08:21:10,81802.56,191999,960,212.7027,109.4346,2.3,0.041852,,,,0.05,7.190575,0.719057,46791.661964,0.5,99.5,0.309331
2026-07-16 08:22:11,81863.68,192199,961,63.7212,109.4103,2.3,0.027179,,,,0.05,2.144619,0.214462,11263.451172,0.1,99.9,0.265819
2026-07-16 08:23:14,81926.2,192399,962,212.4337,110.7767,2.3,3.255579,,,,0.05,7.143382,0.714338,38911.078125,0.3,99.7,0.544318
2026-07-16 08:24:14,81986.87,192599,963,48.8036,108.7396,2.3,0.564626,,,,0.05,1.66769,0.166769,20478.853516,0.2,99.8,0.449703
2026-07-16 08:25:17,82049.21,192799,964,34.867,107.6398,2.3,0.914577,,,,0.05,1.271378,0.127138,62207.240127,0.6,99.4,0.559178
2026-07-16 08:26:20,82113.13,192999,965,66.1162,104.5956,2.4,0.026829,,,,0.05,2.286175,0.228618,46498.131569,0.4,99.6,0.540966
2026-07-16 08:27:25,82177.48,193199,966,114.3562,104.7014,2.4,0.799957,,,,0.05,3.958549,0.395855,50355.536757,0.8,99.2,0.278055
2026-07-16 08:28:27,82239.29,193399,967,126.7073,105.0942,2.4,0.692321,,,,0.05,6.906885,0.690689,657939.393528,20.8,79.2,0.520511
2026-07-16 08:29:27,82300.1,193599,968,127.8654,105.2475,2.4,0.005124,,,,0.05,4.343927,0.434393,43919.333425,0.4,99.6,0.528761
2026-07-16 08:30:28,82360.36,193799,969,2.4141,104.7249,2.4,0.017568,,,,0.05,1.113572,0.111357,110812.4498,14.4,85.6,0.469587
2026-07-16 08:31:30,82422.2,193999,970,42.9627,103.9501,2.4,0.810736,,,,0.05,1.473934,0.147393,29183.0,0.2,99.8,0.655692
2026-07-16 08:32:31,82483.41,194199,971,247.2092,105.8362,2.4,0.729718,,,,0.05,8.261003,0.8261,12287.938477,0.1,99.9,0.39743
2026-07-16 08:33:34,82546.44,194399,972,240.0159,107.4839,2.4,0.028076,,,,0.05,8.081602,0.80816,38426.44622,0.4,99.6,0.443287
2026-07-16 08:34:38,82610.67,194599,973,196.859,108.5617,2.4,0.967581,,,,0.05,6.582635,0.658264,12031.991211,0.1,99.9,0.590066
2026-07-16 08:35:42,82674.33,194799,974,106.9888,108.35,2.4,0.096925,,,,0.05,3.689922,0.368992,71424.390345,0.6,99.4,0.478692
2026-07-16 08:36:43,82735.84,194999,975,56.77,108.5559,2.4,0.023873,,,,0.05,2.120555,0.212055,142487.240011,1.1,98.9,0.498394
2026-07-16 08:37:44,82796.73,195199,976,67.3154,108.7111,2.4,0.006855,,,,0.05,2.285054,0.228505,23039.873047,0.2,99.8,0.359558
2026-07-16 08:38:44,82856.61,195399,977,65.984,108.7262,2.4,0.105266,,,,0.05,2.424772,0.242477,115674.657788,1.5,98.5,0.694963
2026-07-16 08:39:45,82917.88,195599,978,248.1328,110.4172,2.4,0.007995,,,,0.05,8.352114,0.835211,36384.695329,0.4,99.6,0.398081
2026-07-16 08:40:47,82979.17,195799,979,109.15,109.9758,2.4,0.978482,,,,0.05,3.699181,0.369918,28739.317822,0.3,99.7,0.454216
2026-07-16 08:41:51,83043.34,195999,980,204.4766,111.6529,2.4,0.013629,,,,0.05,6.899352,0.689935,56319.391602,0.4,99.6,0.236034
2026-07-16 08:42:55,83107.26,196199,981,19.6966,111.6463,2.4,0.007781,,,,0.05,0.866693,0.086669,116600.83468,1.2,98.8,0.71991
2026-07-16 08:43:57,83170.14,196399,982,114.3446,111.8718,2.4,0.053786,,,,0.05,3.893348,0.389335,44524.387316,0.4,99.6,0.494985
2026-07-16 08:44:59,83231.36,196599,983,19.8275,111.8307,2.4,0.281567,,,,0.05,0.729767,0.072977,36351.955742,0.4,99.6,0.657952
2026-07-16 08:46:00,83292.53,196799,984,219.6662,113.5497,2.4,0.048035,,,,0.05,7.343109,0.734311,14335.912109,0.1,99.9,0.41092
2026-07-16 08:47:00,83352.34,196999,985,92.4276,113.3272,2.4,0.026718,,,,0.05,3.183145,0.318315,52740.849652,0.5,99.5,0.423301
2026-07-16 08:48:01,83413.54,197199,986,25.6525,112.9783,2.4,0.039523,,,,0.05,0.979799,0.09798,79615.102539,0.6,99.4,0.606531
2026-07-16 08:49:02,83475.12,197399,987,108.4004,110.1626,2.4,0.025218,,,,0.05,3.652423,0.365242,10772.207148,0.2,99.8,0.363164
2026-07-16 08:50:06,83539.04,197599,988,141.5018,109.6329,2.4,0.059819,,,,0.05,4.737555,0.473755,13567.901367,0.1,99.9,0.352721
2026-07-16 08:51:11,83603.63,197799,989,104.6843,109.1765,2.4,0.008087,,,,0.05,3.489476,0.348948,0.0,0.0,100.0,0.516584
2026-07-16 08:52:13,83665.95,197999,990,124.9648,110.0355,2.4,0.03113,,,,0.05,4.26699,0.426699,47462.447762,0.5,99.5,0.377633
2026-07-16 08:53:14,83726.64,198199,991,78.1002,109.8162,2.4,0.682349,,,,0.05,2.810036,0.281004,122124.882797,1.0,99.0,0.617689
2026-07-16 08:54:15,83787.44,198399,992,46.54,109.6134,2.4,0.268054,,,,0.05,1.717143,0.171714,101117.34375,0.8,99.2,0.782678
2026-07-16 08:55:16,83848.85,198599,993,183.7076,109.8743,2.4,1.9108,,,,0.05,6.136812,0.613681,0.919864,0.2,99.8,0.443105
2026-07-16 08:56:17,83909.74,198799,994,258.5135,111.9614,2.4,1.525757,,,,0.05,8.659103,0.86591,30719.407227,0.2,99.8,0.368153
2026-07-16 08:57:19,83972.1,198999,995,56.7897,111.9204,2.4,0.016975,,,,0.05,1.997137,0.199714,68607.086914,0.5,99.5,0.460909
2026-07-16 08:58:23,84035.87,199199,996,32.6726,110.789,2.4,1.61807,,,,0.05,1.192494,0.119249,61694.960938,0.5,99.5,0.573215
2026-07-16 08:59:27,84099.7,199399,997,76.4426,109.915,2.4,0.003956,,,,0.05,2.588735,0.258873,12016.277555,0.4,99.6,0.381319
2026-07-16 09:00:29,84161.56,199599,998,48.708,109.7794,2.4,0.054219,,,,0.05,1.685898,0.16859,38911.332031,0.3,99.7,0.685743
2026-07-16 09:01:30,84222.32,199799,999,56.9375,109.6339,2.4,0.022991,,,,0.05,2.000587,0.200059,57813.695606,0.5,99.5,0.66569
2026-07-16 09:02:30,84283.07,199999,1000,37.8148,109.2764,2.4,0.783339,,,,0.05,1.384702,0.13847,74749.936523,0.6,99.4,0.817779
