wall_time,elapsed_sec,step,episode,ep_reward,ep_reward_ma100,sps,loss,policy_loss,value_loss,entropy,epsilon,embb_mbps_mean,spectral_eff_bps_hz,urllc_delay_ms_mean,sla_violation_pct,sla_satisfaction_pct,jains_fairness
2026-07-15 16:25:49,24508.91,162999,815,59.9316,64.5541,6.7,17.710526,,,,0.05,2.12207,0.212207,76284.805664,0.6,99.4,0.538723
2026-07-15 16:26:17,24536.97,163199,816,89.5777,65.3128,6.7,19.445011,,,,0.05,3.11839,0.311839,77054.317383,0.6,99.4,0.689346
2026-07-15 16:26:45,24565.12,163399,817,-4.1222,64.6085,6.7,3.604731,,,,0.05,2.514266,0.251427,1798079.05081,20.3,79.7,0.328866
2026-07-15 16:27:13,24593.42,163599,818,100.2816,64.7279,6.7,12.165064,,,,0.05,3.404566,0.340457,34930.488768,0.3,99.7,0.671908
2026-07-15 16:27:41,24621.63,163799,819,95.8783,66.0514,6.7,35.437317,,,,0.05,3.360739,0.336074,95295.136379,0.8,99.2,0.557386
2026-07-15 16:28:10,24649.74,163999,820,54.3376,66.2313,6.7,27.764378,,,,0.05,1.894092,0.189409,50175.469727,0.4,99.6,0.65606
2026-07-15 16:28:37,24677.55,164199,821,75.5984,66.6717,6.7,9.714099,,,,0.05,2.830636,0.283064,59567.524092,2.7,97.3,0.417994
2026-07-15 16:29:06,24705.84,164399,822,88.1315,66.7992,6.7,21.773506,,,,0.05,2.937718,0.293772,0.0,0.0,100.0,0.612942
2026-07-15 16:29:33,24733.68,164599,823,60.3376,66.9378,6.7,32.386154,,,,0.05,2.219376,0.221938,73570.954515,1.4,98.6,0.596295
2026-07-15 16:30:01,24761.37,164799,824,46.5726,67.0507,6.7,6.597046,,,,0.05,2.063095,0.206309,2010361.395641,2.3,97.7,0.589082
2026-07-15 16:30:30,24789.69,164999,825,249.5265,68.0601,6.7,15.029294,,,,0.05,8.476036,0.847604,62881.741406,0.8,99.2,0.539711
2026-07-15 16:30:58,24818.46,165199,826,41.6569,66.9659,6.7,19.329254,,,,0.05,1.618622,0.161862,52943.351652,2.3,97.7,0.623746
2026-07-15 16:31:26,24846.47,165399,827,87.845,66.1802,6.7,20.700493,,,,0.05,3.008779,0.300878,38911.817033,0.4,99.6,0.568986
2026-07-15 16:31:54,24874.22,165599,828,115.1392,66.3071,6.7,14.899088,,,,0.05,3.92509,0.392509,45211.395549,0.4,99.6,0.486292
2026-07-15 16:32:22,24901.92,165799,829,72.8484,66.5708,6.7,4.217419,,,,0.05,2.516627,0.251663,42619.89566,0.5,99.5,0.606413
2026-07-15 16:32:50,24929.96,165999,830,58.2217,66.7546,6.7,12.547247,,,,0.05,2.111884,0.211188,108030.742609,0.9,99.1,0.482896
2026-07-15 16:33:18,24957.8,166199,831,146.7461,68.6461,6.7,41.931995,,,,0.05,4.966236,0.496624,37631.212891,0.3,99.7,0.572228
2026-07-15 16:33:46,24985.91,166399,832,70.1648,69.2034,6.7,16.289375,,,,0.05,2.672668,0.267267,48950.962966,4.0,96.0,0.501878
2026-07-15 16:34:14,25014.01,166599,833,208.597,71.4485,6.7,7.422814,,,,0.05,7.027753,0.702775,19617.540073,0.3,99.7,0.718835
2026-07-15 16:34:42,25042.05,166799,834,220.2658,73.8249,6.7,41.20575,,,,0.05,7.491649,0.749165,53789.150996,0.7,99.3,0.613175
2026-07-15 16:35:10,25070.11,166999,835,75.1024,75.9451,6.7,41.598648,,,,0.05,2.609088,0.260909,62973.424805,0.5,99.5,0.693452
2026-07-15 16:35:38,25097.71,167199,836,57.7891,77.1253,6.7,7.342226,,,,0.05,2.261814,0.226181,131345.064058,2.4,97.6,0.469344
2026-07-15 16:36:05,25125.5,167399,837,66.3164,77.3918,6.7,9.973793,,,,0.05,2.252228,0.225223,27391.357422,0.2,99.8,0.650133
2026-07-15 16:36:33,25153.46,167599,838,44.9303,78.0733,6.7,32.222488,,,,0.05,1.559941,0.155994,38655.474609,0.3,99.7,0.532925
2026-07-15 16:37:01,25181.29,167799,839,110.0506,79.6898,6.7,8.62771,,,,0.05,3.925446,0.392545,327689.446478,1.2,98.8,0.484946
2026-07-15 16:37:30,25210.04,167999,840,99.8889,80.0533,6.7,49.239235,,,,0.05,3.411497,0.34115,43989.041094,0.4,99.6,0.49618
2026-07-15 16:37:59,25239.11,168199,841,99.6843,79.9644,6.7,39.447159,,,,0.05,3.41686,0.341686,35073.343978,0.8,99.2,0.54547
2026-07-15 16:38:27,25267.41,168399,842,-12.9106,79.5995,6.7,27.45875,,,,0.05,2.094051,0.209405,76902.287437,20.7,79.3,0.351365
2026-07-15 16:38:56,25296.22,168599,843,14.4903,79.0353,6.7,51.923565,,,,0.05,2.403756,0.240376,106033.361501,22.0,78.0,0.365894
2026-07-15 16:39:19,25318.78,168799,844,137.5642,78.7773,6.7,20.268818,,,,0.05,5.314568,0.531457,1472861.433886,3.3,96.7,0.435314
2026-07-15 16:39:39,25339.47,168999,845,-132.0746,76.5071,6.7,12.142551,,,,0.05,2.820917,0.282092,12272152.459308,35.4,64.6,0.725126
2026-07-15 16:40:00,25360.44,169199,846,114.0755,76.9564,6.7,41.756306,,,,0.05,3.93401,0.393401,55420.051179,0.6,99.4,0.643839
2026-07-15 16:40:21,25381.32,169399,847,72.8029,76.812,6.7,21.452539,,,,0.05,2.512733,0.251273,39680.496158,0.7,99.3,0.593824
2026-07-15 16:40:42,25402.05,169599,848,85.3485,76.8789,6.7,25.946365,,,,0.05,2.970067,0.297007,83707.963867,0.6,99.4,0.6325
2026-07-15 16:41:03,25423.06,169799,849,52.0167,78.129,6.7,48.745743,,,,0.05,1.816276,0.181628,46334.353516,0.4,99.6,0.542439
2026-07-15 16:41:24,25444.04,169999,850,51.5371,77.5016,6.7,34.128609,,,,0.05,1.788473,0.178847,40960.592419,0.4,99.6,0.581781
2026-07-15 16:41:45,25465.42,170199,851,132.235,78.5857,6.7,30.807587,,,,0.05,4.479635,0.447964,4102.02748,0.5,99.5,0.586258
2026-07-15 16:42:06,25486.52,170399,852,17.0205,79.6426,6.7,23.511497,,,,0.05,0.739374,0.073937,104445.531746,0.9,99.1,0.775338
2026-07-15 16:42:27,25507.35,170599,853,34.6045,79.7016,6.7,28.347897,,,,0.05,1.194758,0.119476,23720.690701,0.2,99.8,0.792733
2026-07-15 16:42:48,25528.06,170799,854,119.2306,81.4329,6.7,18.242918,,,,0.05,4.035329,0.403533,29071.89302,0.3,99.7,0.615331
2026-07-15 16:43:09,25548.84,170999,855,88.6962,82.1493,6.7,13.716089,,,,0.05,3.080503,0.30805,62406.158075,0.6,99.4,0.679914
2026-07-15 16:43:29,25569.28,171199,856,162.2986,83.3502,6.7,27.106592,,,,0.05,5.595764,0.559576,33627.39234,0.3,99.7,0.425984
2026-07-15 16:43:50,25589.88,171399,857,25.9138,83.327,6.7,31.434824,,,,0.05,1.039869,0.103987,96510.717764,1.0,99.0,0.37294
2026-07-15 16:44:11,25610.85,171599,858,110.9064,83.204,6.7,48.265789,,,,0.05,3.918806,0.391881,95196.099208,1.4,98.6,0.469465
2026-07-15 16:44:31,25631.59,171799,859,89.6487,82.0341,6.7,7.100074,,,,0.05,3.056195,0.30562,30466.610927,0.4,99.6,0.473907
2026-07-15 16:44:52,25652.42,171999,860,65.7593,82.1281,6.7,45.050941,,,,0.05,5.479859,0.547986,2114189.386665,20.5,79.5,0.447744
2026-07-15 16:45:13,25673.02,172199,861,60.8392,81.9784,6.7,7.785858,,,,0.05,2.199429,0.219943,96524.263933,0.8,99.2,0.577456
2026-07-15 16:45:34,25693.99,172399,862,77.3402,82.3004,6.7,39.449512,,,,0.05,2.661328,0.266133,54782.294922,0.4,99.6,0.610691
2026-07-15 16:45:55,25714.8,172599,863,159.3941,83.5903,6.7,9.337364,,,,0.05,5.475407,0.547541,56483.375707,1.3,98.7,0.510428
2026-07-15 16:46:16,25735.84,172799,864,134.0837,84.8085,6.7,46.727367,,,,0.05,4.653333,0.465333,76215.847037,0.7,99.3,0.476238
2026-07-15 16:46:37,25756.79,172999,865,214.5129,86.6407,6.7,12.436415,,,,0.05,7.243697,0.72437,30774.377168,0.4,99.6,0.620209
2026-07-15 16:46:57,25777.61,173199,866,79.5624,86.7839,6.7,28.894672,,,,0.05,2.781754,0.278175,62732.917316,0.6,99.4,0.519032
2026-07-15 16:47:19,25798.83,173399,867,68.0362,86.2763,6.7,6.660149,,,,0.05,2.411163,0.241116,37539.398967,1.2,98.8,0.553925
2026-07-15 16:47:40,25819.7,173599,868,89.1485,86.0385,6.7,17.974443,,,,0.05,2.991641,0.299164,7420.416937,0.1,99.9,0.780373
2026-07-15 16:48:01,25840.8,173799,869,57.1223,85.8571,6.7,31.707626,,,,0.05,1.997095,0.199709,18972.225832,0.8,99.2,0.578555
2026-07-15 16:48:22,25861.87,173999,870,84.3427,85.3839,6.7,31.888363,,,,0.05,2.987479,0.298748,79862.798179,1.3,98.7,0.512267
2026-07-15 16:48:43,25882.94,174199,871,67.7802,85.0081,6.7,11.358938,,,,0.05,2.44469,0.244469,107814.876039,0.9,99.1,0.597308
2026-07-15 16:49:04,25903.77,174399,872,65.0191,85.061,6.7,51.131664,,,,0.05,2.214897,0.22149,29694.491211,0.2,99.8,0.686307
2026-07-15 16:49:25,25924.86,174599,873,79.2013,84.8569,6.7,25.584259,,,,0.05,2.743674,0.274367,63148.201422,0.5,99.5,0.773529
2026-07-15 16:49:46,25945.74,174799,874,102.8576,85.457,6.7,30.251019,,,,0.05,3.535713,0.353571,31608.094412,0.3,99.7,0.489093
2026-07-15 16:50:06,25966.27,174999,875,41.8007,84.0339,6.7,17.412985,,,,0.05,1.633681,0.163368,62648.743272,2.4,97.6,0.493899
2026-07-15 16:50:27,25987.17,175199,876,46.0527,83.7398,6.7,10.111422,,,,0.05,1.576719,0.157672,19711.634766,0.2,99.8,0.674241
2026-07-15 16:50:48,26007.9,175399,877,72.7508,84.0378,6.7,34.748138,,,,0.05,2.569158,0.256916,80898.459982,0.7,99.3,0.656397
2026-07-15 16:51:08,26028.46,175599,878,62.9178,83.793,6.7,49.595181,,,,0.05,2.364085,0.236409,67978.262116,2.2,97.8,0.681478
2026-07-15 16:51:29,26049.01,175799,879,118.3361,84.7424,6.7,43.584003,,,,0.05,4.077791,0.407779,32517.336134,0.4,99.6,0.588575
2026-07-15 16:51:50,26069.77,175999,880,54.0738,84.7737,6.8,48.359947,,,,0.05,1.865534,0.186553,40446.884766,0.3,99.7,0.596305
2026-07-15 16:52:10,26090.44,176199,881,15.7855,82.3775,6.8,8.661986,,,,0.05,2.832356,0.283236,41958.235233,20.2,79.8,0.554568
2026-07-15 16:52:31,26111.31,176399,882,82.9061,81.7194,6.8,25.420973,,,,0.05,2.987077,0.298708,89610.376236,1.6,98.4,0.554838
2026-07-15 16:52:52,26132.35,176599,883,45.6148,80.7995,6.8,8.603628,,,,0.05,1.954289,0.195429,67649.07495,5.0,95.0,0.623353
2026-07-15 16:53:13,26153.11,176799,884,48.3144,79.3283,6.8,37.076824,,,,0.05,1.758063,0.175806,81416.049627,0.7,99.3,0.561259
2026-07-15 16:53:34,26173.85,176999,885,98.0708,79.8209,6.8,45.117725,,,,0.05,3.350721,0.335072,42165.700413,0.4,99.6,0.517962
2026-07-15 16:53:55,26194.73,177199,886,60.8746,79.3349,6.8,20.696684,,,,0.05,2.145115,0.214511,54016.934966,0.9,99.1,0.5934
2026-07-15 16:54:15,26215.36,177399,887,240.6732,80.5896,6.8,44.281212,,,,0.05,8.20496,0.820496,71130.466706,0.7,99.3,0.424019
2026-07-15 16:54:36,26236.4,177599,888,138.121,80.9985,6.8,13.774508,,,,0.05,4.685657,0.468566,24193.838242,0.3,99.7,0.613376
2026-07-15 16:54:58,26258.14,177799,889,107.4044,81.0983,6.8,38.423512,,,,0.05,3.693566,0.369357,53338.071368,0.7,99.3,0.594484
2026-07-15 16:55:19,26279.52,177999,890,60.6771,81.1251,6.8,39.4842,,,,0.05,2.063627,0.206363,20289.144734,0.2,99.8,0.652384
2026-07-15 16:55:40,26300.49,178199,891,94.663,80.6385,6.8,37.65995,,,,0.05,3.335287,0.333529,101773.264907,0.8,99.2,0.694036
2026-07-15 16:56:01,26321.51,178399,892,80.3736,81.6951,6.8,40.479069,,,,0.05,2.753337,0.275334,35328.147599,0.5,99.5,0.657531
2026-07-15 16:56:23,26342.99,178599,893,135.9712,82.4849,6.8,16.652946,,,,0.05,4.68301,0.468301,36016.855815,0.4,99.6,0.546856
2026-07-15 16:56:44,26364.47,178799,894,57.845,82.4403,6.8,48.072021,,,,0.05,2.102245,0.210224,73821.426891,0.8,99.2,0.456587
2026-07-15 16:57:06,26385.92,178999,895,63.5396,81.9515,6.8,7.567892,,,,0.05,2.247435,0.224744,72446.521484,0.6,99.4,0.619416
2026-07-15 16:57:27,26406.96,179199,896,136.0843,82.3549,6.8,31.528904,,,,0.05,4.652523,0.465252,35469.246491,0.7,99.3,0.537493
2026-07-15 16:57:48,26427.98,179399,897,127.7522,83.2745,6.8,15.095053,,,,0.05,4.376017,0.437602,20616.490469,1.0,99.0,0.526392
2026-07-15 16:58:09,26448.87,179599,898,36.8481,82.3854,6.8,11.338972,,,,0.05,2.346714,0.234671,347128.573657,6.1,93.9,0.628477
2026-07-15 16:58:30,26470.31,179799,899,70.5108,82.3041,6.8,27.145714,,,,0.05,2.504695,0.25047,77309.132812,0.7,99.3,0.664443
2026-07-15 16:58:51,26491.39,179999,900,67.3913,81.9481,6.8,11.076459,,,,0.05,2.411036,0.241104,95731.471477,0.8,99.2,0.723618
2026-07-15 16:59:12,26512.19,180199,901,71.1743,81.6552,6.8,24.736282,,,,0.05,2.633334,0.263333,74026.180262,2.6,97.4,0.515666
2026-07-15 16:59:33,26533.42,180399,902,-20.0564,80.0109,6.8,1.488237,,,,0.05,2.504144,0.250414,2512551.412203,20.1,79.9,0.561169
2026-07-15 16:59:54,26554.33,180599,903,76.4552,80.2588,6.8,1.52318,,,,0.05,2.651567,0.265157,58527.27036,0.5,99.5,0.701244
2026-07-15 17:00:15,26575.09,180799,904,99.9245,81.0357,6.8,1.557595,,,,0.05,3.452702,0.34527,64259.412151,0.7,99.3,0.428631
2026-07-15 17:00:36,26595.92,180999,905,197.5966,82.2782,6.8,1.368219,,,,0.05,6.70477,0.670477,70910.303711,0.5,99.5,0.495995
2026-07-15 17:00:57,26616.84,181199,906,89.8481,82.5636,6.8,1.766274,,,,0.05,3.408861,0.340886,152623.577697,2.1,97.9,0.481406
2026-07-15 17:01:17,26637.68,181399,907,-140.24,80.3139,6.8,1.431936,,,,0.05,2.352616,0.235262,9596963.785858,42.0,58.0,0.523457
2026-07-15 17:01:39,26658.83,181599,908,86.0494,80.3001,6.8,4.118948,,,,0.05,4.947565,0.494757,934252.708524,10.6,89.4,0.558792
2026-07-15 17:02:00,26679.96,181799,909,133.5761,81.1659,6.8,2.513436,,,,0.05,4.603796,0.46038,70062.765397,0.7,99.3,0.475854
2026-07-15 17:02:21,26701.46,181999,910,40.0002,80.2377,6.8,3.235547,,,,0.05,1.6335,0.16335,84494.722091,2.9,97.1,0.459911
2026-07-15 17:02:44,26723.7,182199,911,24.0916,79.5268,6.8,1.085701,,,,0.05,2.590812,0.259081,753218.822907,9.3,90.7,0.510632
2026-07-15 17:03:06,26746.29,182399,912,-8.426,78.6694,6.8,4.302977,,,,0.05,2.118438,0.211844,820511.864527,13.0,87.0,0.487422
2026-07-15 17:03:28,26768.27,182599,913,13.3156,79.2713,6.8,2.579031,,,,0.05,2.774346,0.277435,1018382.044629,12.4,87.6,0.331866
2026-07-15 17:03:49,26789.28,182799,914,61.5445,79.4991,6.8,1.690876,,,,0.05,2.196224,0.219622,85689.629376,0.7,99.3,0.635747
2026-07-15 17:04:10,26810.41,182999,915,111.0643,80.0104,6.8,2.576417,,,,0.05,4.177457,0.417746,183680.703731,2.4,97.6,0.610508
2026-07-15 17:04:31,26831.64,183199,916,18.1606,79.2962,6.8,1.531201,,,,0.05,1.847826,0.184783,273108.287289,7.1,92.9,0.594605
2026-07-15 17:04:53,26853.01,183399,917,103.5115,80.3726,6.8,1.547542,,,,0.05,3.740726,0.374073,111630.154437,1.7,98.3,0.363115
2026-07-15 17:05:14,26874.29,183599,918,14.0254,79.51,6.8,6.161052,,,,0.05,1.54701,0.154701,295099.827738,6.0,94.0,0.458167
2026-07-15 17:05:35,26895.65,183799,919,-59.1993,77.9592,6.8,1.581889,,,,0.05,2.460992,0.246099,1198908.469545,24.6,75.4,0.582143
2026-07-15 17:05:57,26916.74,183999,920,71.7878,78.1337,6.8,1.973288,,,,0.05,3.563256,0.356326,651814.264867,5.8,94.2,0.413136
2026-07-15 17:06:18,26937.96,184199,921,-55.4596,76.8232,6.8,1.031871,,,,0.05,3.411561,0.341156,16882071.85497,32.4,67.6,0.267545
2026-07-15 17:06:40,26959.74,184399,922,172.4473,77.6663,6.8,1.128025,,,,0.05,7.878732,0.787873,1001730.635858,10.7,89.3,0.528795
2026-07-15 17:07:01,26980.8,184599,923,54.4843,77.6078,6.8,2.771498,,,,0.05,2.497415,0.249741,375057.025991,3.3,96.7,0.2948
2026-07-15 17:07:21,27001.67,184799,924,-26.0961,76.8811,6.8,3.933845,,,,0.05,2.161032,0.216103,825745.530231,16.9,83.1,0.483648
2026-07-15 17:07:43,27022.78,184999,925,-7.9907,74.3059,6.8,1.006902,,,,0.05,2.077745,0.207774,1806047.477056,12.7,87.3,0.580453
2026-07-15 17:08:03,27043.37,185199,926,69.9944,74.5893,6.8,3.422198,,,,0.05,5.236602,0.52366,1689802.404287,14.8,85.2,0.395409
2026-07-15 17:08:24,27064.06,185399,927,54.4341,74.2552,6.9,2.165366,,,,0.05,2.447827,0.244783,226095.030229,3.4,96.6,0.545144
2026-07-15 17:08:45,27084.88,185599,928,41.2299,73.5161,6.9,2.985567,,,,0.05,1.508152,0.150815,72956.192942,0.8,99.2,0.556588
2026-07-15 17:09:05,27105.53,185799,929,195.9165,74.7468,6.9,3.585018,,,,0.05,6.672951,0.667295,53954.982099,0.5,99.5,0.481473
2026-07-15 17:09:26,27126.52,185999,930,67.4969,74.8395,6.9,1.541144,,,,0.05,2.353396,0.23534,61950.22168,0.5,99.5,0.521196
2026-07-15 17:09:47,27147.56,186199,931,37.6189,73.7483,6.9,1.507601,,,,0.05,1.847587,0.184759,205966.372402,3.8,96.2,0.416445
2026-07-15 17:10:08,27168.54,186399,932,150.8583,74.5552,6.9,7.625894,,,,0.05,5.788692,0.578869,458107.465148,6.0,94.0,0.507248
2026-07-15 17:10:31,27190.71,186599,933,35.8492,72.8277,6.9,2.618325,,,,0.05,3.20408,0.320408,908915.90441,10.8,89.2,0.571609
2026-07-15 17:10:53,27213.06,186799,934,-21.5354,70.4097,6.9,13.535074,,,,0.05,3.144187,0.314419,2067698.523256,24.2,75.8,0.504895
2026-07-15 17:11:15,27235.26,186999,935,54.3887,70.2026,6.9,12.937222,,,,0.05,3.385322,0.338532,729901.363745,8.0,92.0,0.580989
2026-07-15 17:11:36,27256.01,187199,936,51.1224,70.1359,6.9,8.717422,,,,0.05,2.235503,0.22355,273547.313029,2.7,97.3,0.717492
2026-07-15 17:11:57,27276.95,187399,937,-22.3503,69.2492,6.9,2.773273,,,,0.05,3.184506,0.318451,2739037.422191,20.0,80.0,0.43518
2026-07-15 17:12:18,27297.92,187599,938,-112.2625,67.6773,6.9,1.54485,,,,0.05,1.336772,0.133677,2726324.095767,28.6,71.4,0.516772
2026-07-15 17:12:39,27318.93,187799,939,-78.614,65.7907,6.9,6.705426,,,,0.05,1.95409,0.195409,5541065.303888,29.1,70.9,0.396949
2026-07-15 17:13:00,27340.46,187999,940,-6.3792,64.728,6.9,0.550542,,,,0.05,1.746193,0.174619,649081.447687,10.6,89.4,0.681232
2026-07-15 17:13:22,27362.06,188199,941,83.4951,64.5661,6.9,5.811167,,,,0.05,3.85615,0.385615,535489.834156,5.5,94.5,0.544385
2026-07-15 17:13:43,27383.44,188399,942,142.3443,66.1186,6.9,6.746812,,,,0.05,5.871798,0.58718,621342.684927,5.6,94.4,0.435402
2026-07-15 17:14:04,27404.64,188599,943,13.5865,66.1096,6.9,2.91155,,,,0.05,2.092973,0.209297,748875.45595,8.4,91.6,0.434391
2026-07-15 17:14:26,27426.05,188799,944,86.6148,65.6001,6.9,1.50977,,,,0.05,3.824175,0.382417,449412.059221,4.8,95.2,0.456819
2026-07-15 17:14:47,27447.24,188999,945,27.2834,67.1937,6.9,4.481632,,,,0.05,1.244335,0.124434,80921.217128,3.6,96.4,0.446775
2026-07-15 17:15:08,27467.99,189199,946,169.083,67.7438,6.9,4.220093,,,,0.05,7.1008,0.71008,2554916.186748,7.1,92.9,0.459905
2026-07-15 17:15:29,27488.85,189399,947,224.6326,69.2621,6.9,7.988287,,,,0.05,7.846399,0.78464,149249.230922,1.8,98.2,0.498919
2026-07-15 17:15:50,27509.77,189599,948,91.9104,69.3277,6.9,3.85885,,,,0.05,3.143748,0.314375,32757.707895,0.4,99.6,0.708198
2026-07-15 17:16:10,27530.34,189799,949,73.3907,69.5414,6.9,4.143262,,,,0.05,2.588154,0.258815,64597.308266,0.7,99.3,0.738563
2026-07-15 17:16:31,27551.03,189999,950,82.0136,69.8462,6.9,6.127249,,,,0.05,2.816538,0.281654,49406.231445,0.4,99.6,0.493299
2026-07-15 17:16:52,27571.77,190199,951,-22.533,68.2985,6.9,11.94791,,,,0.05,1.307469,0.130747,2495566.075129,10.7,89.3,0.419889
2026-07-15 17:17:12,27592.65,190399,952,77.2367,68.9007,6.9,9.224732,,,,0.05,2.68196,0.268196,65110.240538,0.5,99.5,0.619262
2026-07-15 17:17:34,27613.86,190599,953,152.3633,70.0782,6.9,6.620668,,,,0.05,5.140442,0.514044,37289.188833,0.3,99.7,0.570166
2026-07-15 17:17:55,27634.99,190799,954,38.9951,69.2759,6.9,5.037016,,,,0.05,3.629876,0.362988,1028062.359766,12.1,87.9,0.495479
2026-07-15 17:18:16,27655.87,190999,955,20.1215,68.5901,6.9,10.258907,,,,0.05,1.301248,0.130125,334056.839039,3.0,97.0,0.773292
2026-07-15 17:18:38,27678.02,191199,956,241.8331,69.3855,6.9,12.114952,,,,0.05,8.387573,0.838757,151718.249484,1.9,98.1,0.408578
2026-07-15 17:19:00,27700.02,191399,957,100.5354,70.1317,6.9,5.738663,,,,0.05,3.417597,0.34176,34882.198388,0.4,99.6,0.498456
2026-07-15 17:19:22,27721.86,191599,958,65.0426,69.6731,6.9,12.719876,,,,0.05,2.847444,0.284744,1062955.147031,3.1,96.9,0.599962
2026-07-15 17:19:42,27742.56,191799,959,143.7305,70.2139,6.9,11.036385,,,,0.05,4.955871,0.495587,72889.063434,0.7,99.3,0.633424
2026-07-15 17:20:04,27763.76,191999,960,166.3325,71.2196,6.9,4.485252,,,,0.05,5.769271,0.576927,58962.009466,1.4,98.6,0.38055
2026-07-15 17:20:25,27785.29,192199,961,-21.7473,70.3938,6.9,13.258822,,,,0.05,2.167065,0.216707,6543392.236035,13.9,86.1,0.376476
2026-07-15 17:20:47,27807.0,192399,962,82.413,70.4445,6.9,6.528137,,,,0.05,5.798887,0.579889,8067764.528838,14.0,86.0,0.582523
2026-07-15 17:21:08,27828.34,192599,963,56.2102,69.4126,6.9,8.616154,,,,0.05,1.914833,0.191483,22527.558594,0.2,99.8,0.50778
2026-07-15 17:21:30,27849.77,192799,964,49.819,68.57,6.9,8.144794,,,,0.05,1.722334,0.172233,34041.055356,0.3,99.7,0.609306
2026-07-15 17:21:51,27870.93,192999,965,68.2383,67.1072,6.9,4.925478,,,,0.05,2.35713,0.235713,47358.610352,0.4,99.6,0.564171
2026-07-15 17:22:12,27891.69,193199,966,76.9277,67.0809,6.9,5.262316,,,,0.05,3.59067,0.359067,683261.069482,5.3,94.7,0.348662
2026-07-15 17:22:33,27913.04,193399,967,79.5122,67.1957,6.9,1.257995,,,,0.05,5.244076,0.524408,360981.577447,20.6,79.4,0.527614
2026-07-15 17:22:54,27934.1,193599,968,97.0805,67.275,6.9,11.445035,,,,0.05,3.930872,0.393087,369998.864621,3.5,96.5,0.539128
2026-07-15 17:23:15,27954.83,193799,969,-6.5048,66.6387,6.9,0.661019,,,,0.05,1.203268,0.120327,129095.266762,16.6,83.4,0.525779
2026-07-15 17:23:35,27975.59,193999,970,-21.0793,65.5845,6.9,7.457523,,,,0.05,1.624093,0.162409,1094668.022867,12.2,87.8,0.624214
2026-07-15 17:23:56,27996.19,194199,971,123.599,66.1427,6.9,7.953672,,,,0.05,6.142937,0.614294,2646579.613128,9.6,90.4,0.449012
2026-07-15 17:24:17,28017.03,194399,972,162.064,67.1131,6.9,8.523413,,,,0.05,6.546479,0.654648,851968.293775,4.8,95.2,0.478579
2026-07-15 17:24:38,28037.98,194599,973,147.8936,67.8001,6.9,7.489966,,,,0.05,5.663347,0.566335,482120.864323,3.7,96.3,0.570266
2026-07-15 17:24:59,28058.91,194799,974,91.1319,67.6828,6.9,8.949482,,,,0.05,3.148792,0.314879,65778.178227,0.5,99.5,0.500944
2026-07-15 17:25:20,28080.04,194999,975,76.1523,68.0263,6.9,12.179197,,,,0.05,2.64985,0.264985,52992.360551,0.7,99.3,0.560638
2026-07-15 17:25:41,28101.13,195199,976,67.4975,68.2408,6.9,5.000611,,,,0.05,2.374668,0.237467,79358.828125,0.6,99.4,0.461262
2026-07-15 17:26:02,28121.97,195399,977,68.5315,68.1986,6.9,1.042198,,,,0.05,2.829285,0.282929,42009.5559,5.3,94.7,0.618778
2026-07-15 17:26:23,28142.95,195599,978,165.1562,69.2209,7.0,10.434771,,,,0.05,5.604078,0.560408,24247.681059,1.0,99.0,0.548686
2026-07-15 17:26:45,28164.92,195799,979,39.4112,68.4317,7.0,8.375728,,,,0.05,3.128882,0.312888,4265173.19099,8.5,91.5,0.522889
2026-07-15 17:27:07,28186.9,195999,980,169.1833,69.5828,7.0,26.292023,,,,0.05,6.184503,0.61845,1412158.245849,2.2,97.8,0.352802
2026-07-15 17:27:28,28208.16,196199,981,39.9418,69.8244,7.0,12.669701,,,,0.05,1.523726,0.152373,87295.538852,1.5,98.5,0.69366
2026-07-15 17:27:49,28229.27,196399,982,89.8789,69.8941,7.0,7.85271,,,,0.05,3.099229,0.309923,60126.236082,0.5,99.5,0.573187
2026-07-15 17:28:10,28250.54,196599,983,30.2519,69.7405,7.0,10.694576,,,,0.05,1.042981,0.104298,16128.284609,0.3,99.7,0.682835
2026-07-15 17:28:32,28272.34,196799,984,151.4764,70.7721,7.0,4.031049,,,,0.05,5.114232,0.511423,22271.558594,0.2,99.8,0.536245
2026-07-15 17:28:54,28294.21,196999,985,87.0817,70.6622,7.0,5.200122,,,,0.05,2.927716,0.292772,17920.016659,0.2,99.8,0.496631
2026-07-15 17:29:15,28315.55,197199,986,36.1213,70.4147,7.0,20.100784,,,,0.05,1.245595,0.12456,26111.356445,0.2,99.8,0.650638
2026-07-15 17:29:37,28336.76,197399,987,81.8885,68.8268,7.0,5.031809,,,,0.05,2.803441,0.280344,32469.518991,0.5,99.5,0.502013
2026-07-15 17:29:58,28357.95,197599,988,116.1292,68.6069,7.0,3.922687,,,,0.05,3.911574,0.391157,18971.257914,0.2,99.8,0.469492
2026-07-15 17:30:19,28378.89,197799,989,83.7049,68.3699,7.0,8.350965,,,,0.05,2.87271,0.287271,47210.490573,0.4,99.6,0.632108
2026-07-15 17:30:40,28400.26,197999,990,100.6829,68.77,7.0,9.022131,,,,0.05,3.681674,0.368167,125240.494213,1.5,98.5,0.465712
2026-07-15 17:31:01,28421.26,198199,991,78.0861,68.6042,7.0,9.801411,,,,0.05,2.644642,0.264464,28415.691406,0.2,99.8,0.605157
